13-01-2016 13:50:41 infiSTAR.de | Bayley(76561198037794465) | Spawning Fortification Upgrade Kit (Exile_Item_FortificationUpgrade) on the ground infront of Bayley! (v0027A)
13-01-2016 13:50:42 infiSTAR.de | Bayley(76561198037794465) | Spawning Fortification Upgrade Kit (Exile_Item_FortificationUpgrade) on the ground infront of Bayley! (v0027A)
13-01-2016 13:50:42 infiSTAR.de | Bayley(76561198037794465) | Spawning Fortification Upgrade Kit (Exile_Item_FortificationUpgrade) on the ground infront of Bayley! (v0027A)
13-01-2016 13:50:43 infiSTAR.de | Bayley(76561198037794465) | Spawning Fortification Upgrade Kit (Exile_Item_FortificationUpgrade) on the ground infront of Bayley! (v0027A)
13-01-2016 13:50:43 infiSTAR.de | Bayley(76561198037794465) | Spawning Fortification Upgrade Kit (Exile_Item_FortificationUpgrade) on the ground infront of Bayley! (v0027A)
13-01-2016 13:50:43 infiSTAR.de | Bayley(76561198037794465) | Spawning Fortification Upgrade Kit (Exile_Item_FortificationUpgrade) on the ground infront of Bayley! (v0027A)
13-01-2016 13:50:44 infiSTAR.de | Bayley(76561198037794465) | Spawning Fortification Upgrade Kit (Exile_Item_FortificationUpgrade) on the ground infront of Bayley! (v0027A)
13-01-2016 13:50:44 infiSTAR.de | Bayley(76561198037794465) | Spawning Fortification Upgrade Kit (Exile_Item_FortificationUpgrade) on the ground infront of Bayley! (v0027A)
13-01-2016 13:50:45 infiSTAR.de | Bayley(76561198037794465) | Spawning Fortification Upgrade Kit (Exile_Item_FortificationUpgrade) on the ground infront of Bayley! (v0027A)
13-01-2016 13:50:45 infiSTAR.de | Bayley(76561198037794465) | Spawning Fortification Upgrade Kit (Exile_Item_FortificationUpgrade) on the ground infront of Bayley! (v0027A)
13-01-2016 13:50:45 infiSTAR.de | Bayley(76561198037794465) | Spawning Fortification Upgrade Kit (Exile_Item_FortificationUpgrade) on the ground infront of Bayley! (v0027A)
13-01-2016 13:50:46 infiSTAR.de | Bayley(76561198037794465) | Spawning Fortification Upgrade Kit (Exile_Item_FortificationUpgrade) on the ground infront of Bayley! (v0027A)
13-01-2016 13:50:46 infiSTAR.de | Bayley(76561198037794465) | Spawning Fortification Upgrade Kit (Exile_Item_FortificationUpgrade) on the ground infront of Bayley! (v0027A)
13-01-2016 13:50:47 infiSTAR.de | Bayley(76561198037794465) | Spawning Fortification Upgrade Kit (Exile_Item_FortificationUpgrade) on the ground infront of Bayley! (v0027A)
13-01-2016 13:56:50 infiSTAR.de | Bayley(76561198037794465) | Deleting GroundWeaponHolder @103233.. (v0027A)
13-01-2016 14:33:16 infiSTAR.de | Bayley(76561198037794465) | God Mode - 1 (v0027A)
13-01-2016 14:33:17 infiSTAR.de | Bayley(76561198037794465) | Vehicle God Mode - 1 (v0027A)
13-01-2016 14:33:19 infiSTAR.de | Bayley(76561198037794465) | UnlimAmmo - 1 (v0027A)
13-01-2016 14:33:20 infiSTAR.de | Bayley(76561198037794465) | noRecoil - 1 (v0027A)
13-01-2016 14:33:21 infiSTAR.de | Bayley(76561198037794465) | FastFire - 1 (v0027A)
13-01-2016 14:33:22 infiSTAR.de | Bayley(76561198037794465) | infiSTAR Player ESP - 1 (v0027A)
13-01-2016 14:33:23 infiSTAR.de | Bayley(76561198037794465) | infiSTAR AI ESP - 1 (v0027A)
13-01-2016 14:33:25 infiSTAR.de | Bayley(76561198037794465) | Teleport In Facing Direction (10m steps) - 1 (v0027A)
13-01-2016 14:33:44 infiSTAR.de | Bayley(76561198037794465) | Teleport - Me To Target - Nicholas [CIV (R Alpha 1-1)](76561197978671988) (v0027A)
13-01-2016 14:41:55 infiSTAR.de | Ford(76561198068372718) | infiSTAR Player ESP - 1 (v0027A)
13-01-2016 14:41:56 infiSTAR.de | Ford(76561198068372718) | infiSTAR MapIcons - 1 (v0027A)
13-01-2016 14:41:58 infiSTAR.de | Ford(76561198068372718) | Stealth / Invisible - 1 (v0027A)
13-01-2016 14:41:59 infiSTAR.de | Ford(76561198068372718) | God Mode - 1 (v0027A)
13-01-2016 14:41:59 infiSTAR.de | Ford(76561198068372718) | Vehicle God Mode - 1 (v0027A)
13-01-2016 14:42:00 infiSTAR.de | Ford(76561198068372718) | UnlimAmmo - 1 (v0027A)
13-01-2016 14:42:01 infiSTAR.de | Ford(76561198068372718) | Lower Terrain - 1 (v0027A)
13-01-2016 14:42:02 infiSTAR.de | Ford(76561198068372718) | Teleport In Facing Direction (10m steps) - 1 (v0027A)
13-01-2016 14:42:09 infiSTAR.de | Ford(76561198068372718) | Teleport to [796.742,1047.87,0](GPS: 007112) (v0027A)
13-01-2016 14:43:10 infiSTAR.de | Bayley(76561198037794465) | infiSTAR MapIcons - 1 (v0027A)
13-01-2016 14:43:12 infiSTAR.de | Ford(76561198068372718) | Teleport to [654.755,809.515,0](GPS: 006110) (v0027A)
13-01-2016 14:43:44 infiSTAR.de | Ford(76561198068372718) | Teleport to [1641.78,610.922,0](GPS: 016108) (v0027A)
13-01-2016 14:43:49 infiSTAR.de | Ford(76561198068372718) | Teleport to [516.456,487.598,0](GPS: 005107) (v0027A)
13-01-2016 14:44:02 infiSTAR.de | Ford(76561198068372718) | Teleport to [692.986,766.648,0](GPS: 006110) (v0027A)
13-01-2016 14:44:54 infiSTAR.de | Bayley(76561198037794465) | Teleport - Me To Target - Fatalmachine [GUER (R Scuba Squad)](76561197960446964) (v0027A)
13-01-2016 14:44:56 infiSTAR.de | Ford(76561198068372718) | Stealth / Invisible - 0 (v0027A)
13-01-2016 14:45:10 infiSTAR.de | Bayley(76561198037794465) | Teleport - Me To Target - Ford [GUER](76561198068372718) (v0027A)
13-01-2016 14:45:22 infiSTAR.de | Bayley(76561198037794465) | Stealth / Invisible - 1 (v0027A)
13-01-2016 14:46:10 infiSTAR.de | Ford(76561198068372718) | Stealth / Invisible - 1 (v0027A)
13-01-2016 14:47:52 infiSTAR.de | Ford(76561198068372718) | Teleport to [566.518,498.043,0](GPS: 005107) (v0027A)
13-01-2016 14:48:08 infiSTAR.de | Ford(76561198068372718) | Teleport to [1203.07,1353.89,0](GPS: 012115) (v0027A)
13-01-2016 14:51:20 infiSTAR.de | Ford(76561198068372718) | Teleport to [677.709,800.774,0](GPS: 006110) (v0027A)
13-01-2016 14:56:53 infiSTAR.de | Bayley(76561198037794465) | Teleport - Me To Target - Hills [GUER](76561198049958774) (v0027A)
13-01-2016 14:56:54 infiSTAR.de | Bayley(76561198037794465) | infiSTAR MapIcons - 0 (v0027A)
13-01-2016 14:57:09 infiSTAR.de | Bayley(76561198037794465) | HealRepairNear (v0027A)
13-01-2016 14:57:11 infiSTAR.de | Bayley(76561198037794465) | HealSelf (v0027A)
13-01-2016 14:57:23 infiSTAR.de | Bayley(76561198037794465) | HealRepairNear (v0027A)
13-01-2016 14:58:32 infiSTAR.de | Ford(76561198068372718) | Teleport to [13802.5,14642.1,0](GPS: 138248) (v0027A)
13-01-2016 14:58:46 infiSTAR.de | Ford(76561198068372718) | Teleport to [13810.7,14634.4,0](GPS: 138248) (v0027A)
13-01-2016 14:59:23 infiSTAR.de | Ford(76561198068372718) | HealSelf (v0027A)
13-01-2016 14:59:23 infiSTAR.de | Ford(76561198068372718) | HealRepairNear (v0027A)
13-01-2016 14:59:56 infiSTAR.de | Ford(76561198068372718) | Teleport to [11911.4,7968.22,0](GPS: 119182) (v0027A)
13-01-2016 15:00:11 infiSTAR.de | Ford(76561198068372718) | Teleport to [7000.12,11158.9,0](GPS: 070213) (v0027A)
13-01-2016 15:04:01 infiSTAR.de | Bayley(76561198037794465) | Stealth / Invisible - 0 (v0027A)
13-01-2016 15:13:01 infiSTAR.de | Ford(76561198068372718) | spawning UH-1Y Venom Gunship (CUP_B_UH1Y_GUNSHIP_USMC) (v0027A)
13-01-2016 15:14:08 infiSTAR.de | DevilDogGamer(76561198061701771) | Disable Announces - 1 (v0027A)
13-01-2016 15:14:09 infiSTAR.de | DevilDogGamer(76561198061701771) | infiSTAR MapIcons - 1 (v0027A)
13-01-2016 15:16:44 infiSTAR.de | Ford(76561198068372718) | Spawning Carrier GL Rig (Green) (V_PlateCarrierGL_rgr) on the ground infront of Ford! (v0027A)
13-01-2016 15:16:45 infiSTAR.de | Ford(76561198068372718) | Spawning Carrier GL Rig (Green) (V_PlateCarrierGL_rgr) on the ground infront of Ford! (v0027A)
13-01-2016 15:16:59 infiSTAR.de | Ford(76561198068372718) | Deleting GroundWeaponHolder @070215.. (v0027A)
13-01-2016 15:28:09 infiSTAR.de | Ford(76561198068372718) | Mass Message: THERE IS A CAMP FULL OF MILITARY LOOT AND A UH-1Y GUNSHIP. (v0027A)
13-01-2016 15:29:15 infiSTAR.de | Ford(76561198068372718) | Mass Message: TO WIN YOU MUST BE AT THE BASE AT THE END OF THE HOUR IT IS AT 071 215 (v0027A)
13-01-2016 15:29:51 infiSTAR.de | Ford(76561198068372718) | Mass Message: Any ARTY USED WILL GET YOU BANNED (v0027A)
13-01-2016 15:30:27 infiSTAR.de | Ford(76561198068372718) | Mass Message: THERE ARE GUNS, MORTARS, AND THE HELI (v0027A)
13-01-2016 15:32:36 infiSTAR.de | Bayley(76561198037794465) | Teleport - Me To Target - SilenceFiction [GUER (R SilenceFiction)](76561198163573906) (v0027A)
13-01-2016 15:33:37 infiSTAR.de | J. Thomas(76561198087140410) | Remove Gear - R Delta 4-2:1 (J. Thomas)(76561198087140410) (v0027A)
13-01-2016 15:33:38 infiSTAR.de | J. Thomas(76561198087140410) | Vehicle God Mode - 1 (v0027A)
13-01-2016 15:33:38 infiSTAR.de | J. Thomas(76561198087140410) | Stealth / Invisible - 1 (v0027A)
13-01-2016 15:33:39 infiSTAR.de | J. Thomas(76561198087140410) | God Mode - 1 (v0027A)
13-01-2016 15:33:42 infiSTAR.de | J. Thomas(76561198087140410) | Vehicle Marker - 1 (v0027A)
13-01-2016 15:33:42 infiSTAR.de | J. Thomas(76561198087140410) | infiSTAR MapIcons - 1 (v0027A)
13-01-2016 15:33:43 infiSTAR.de | Bayley(76561198037794465) | Teleport - Target To Me - Adamantium [GUER](76561197996451944) (v0027A)
13-01-2016 15:33:44 infiSTAR.de | Bayley(76561198037794465) | Teleported Adamantium(76561197996451944) from [12645,18656.8,0.00141907](126288) to [12645,18656.8,0.00141907](126288)  (0m) (v0027A)
13-01-2016 15:33:45 infiSTAR.de | J. Thomas(76561198087140410) | infiSTAR Player ESP - 1 (v0027A)
13-01-2016 15:34:29 infiSTAR.de | J. Thomas(76561198087140410) | Vehicle Marker - 0 (v0027A)
13-01-2016 15:34:54 infiSTAR.de | Ford(76561198068372718) | Mass Message: THis event will end in 1 hour and 10 minutes (v0027A)
13-01-2016 15:35:58 infiSTAR.de | J. Thomas(76561198087140410) | Teleport to [7069.89,11296.7,0](GPS: 070215) (v0027A)
13-01-2016 15:42:28 infiSTAR.de | Ford(76561198068372718) | Mass Message: 1 HOUR REMAINS (v0027A)
13-01-2016 15:42:36 infiSTAR.de | Ford(76561198068372718) | Teleport to [7119.83,11325.1,0](GPS: 071215) (v0027A)
13-01-2016 15:44:12 infiSTAR.de | J. Thomas(76561198087140410) | Teleport to [6922.76,11772.4,0](GPS: 069220) (v0027A)
13-01-2016 15:46:28 infiSTAR.de | Ford(76561198068372718) | Spawning Carryall Backpack (Coyote) (B_Carryall_cbr) on the ground infront of Ford! (v0027A)
13-01-2016 15:47:50 infiSTAR.de | Ford(76561198068372718) | Spawning Carryall Backpack (MTP) (B_Carryall_mcamo) on Ford! (v0027A)
13-01-2016 15:48:02 infiSTAR.de | Ford(76561198068372718) | Spawning Carrier GL Rig (MTP) (V_PlateCarrierGL_mtp) on Ford! (v0027A)
13-01-2016 15:49:08 infiSTAR.de | Ford(76561198068372718) | Spawning BBQ Sandwich (Raw) (Exile_Item_BBQSandwich) on Ford! (v0027A)
13-01-2016 15:49:08 infiSTAR.de | Ford(76561198068372718) | Spawning BBQ Sandwich (Raw) (Exile_Item_BBQSandwich) on Ford! (v0027A)
13-01-2016 15:49:09 infiSTAR.de | Ford(76561198068372718) | Spawning BBQ Sandwich (Raw) (Exile_Item_BBQSandwich) on Ford! (v0027A)
13-01-2016 15:49:09 infiSTAR.de | Ford(76561198068372718) | Spawning BBQ Sandwich (Raw) (Exile_Item_BBQSandwich) on Ford! (v0027A)
13-01-2016 15:49:10 infiSTAR.de | Ford(76561198068372718) | Spawning BBQ Sandwich (Raw) (Exile_Item_BBQSandwich) on Ford! (v0027A)
13-01-2016 15:49:10 infiSTAR.de | Ford(76561198068372718) | Spawning BBQ Sandwich (Raw) (Exile_Item_BBQSandwich) on Ford! (v0027A)
13-01-2016 15:49:34 infiSTAR.de | Ford(76561198068372718) | Spawning Plastic Bottle (Fresh Water) (Exile_Item_PlasticBottleFreshWater) on Ford! (v0027A)
13-01-2016 15:49:35 infiSTAR.de | Ford(76561198068372718) | Spawning Plastic Bottle (Fresh Water) (Exile_Item_PlasticBottleFreshWater) on Ford! (v0027A)
13-01-2016 15:49:35 infiSTAR.de | Ford(76561198068372718) | Spawning Plastic Bottle (Fresh Water) (Exile_Item_PlasticBottleFreshWater) on Ford! (v0027A)
13-01-2016 15:49:36 infiSTAR.de | Ford(76561198068372718) | Spawning Plastic Bottle (Fresh Water) (Exile_Item_PlasticBottleFreshWater) on Ford! (v0027A)
13-01-2016 15:50:12 infiSTAR.de | Ford(76561198068372718) | Spawning Bandage (Exile_Item_Bandage) on Ford! (v0027A)
13-01-2016 15:50:13 infiSTAR.de | Ford(76561198068372718) | Spawning Bandage (Exile_Item_Bandage) on Ford! (v0027A)
13-01-2016 15:50:15 infiSTAR.de | Ford(76561198068372718) | Spawning Camo Tent Kit (Exile_Item_CamoTentKit) on Ford! (v0027A)
13-01-2016 15:50:39 infiSTAR.de | Ford(76561198068372718) | Spawning InstaDoc (Exile_Item_InstaDoc) on Ford! (v0027A)
13-01-2016 15:50:40 infiSTAR.de | Ford(76561198068372718) | Spawning InstaDoc (Exile_Item_InstaDoc) on Ford! (v0027A)
13-01-2016 15:50:40 infiSTAR.de | Ford(76561198068372718) | Spawning InstaDoc (Exile_Item_InstaDoc) on Ford! (v0027A)
13-01-2016 15:50:41 infiSTAR.de | Ford(76561198068372718) | Spawning InstaDoc (Exile_Item_InstaDoc) on Ford! (v0027A)
13-01-2016 15:50:41 infiSTAR.de | Ford(76561198068372718) | Spawning InstaDoc (Exile_Item_InstaDoc) on Ford! (v0027A)
13-01-2016 15:50:41 infiSTAR.de | Ford(76561198068372718) | Spawning InstaDoc (Exile_Item_InstaDoc) on Ford! (v0027A)
13-01-2016 15:50:58 infiSTAR.de | Ford(76561198068372718) | Spawning Can Opener (Exile_Item_CanOpener) on the ground infront of Ford! (v0027A)
13-01-2016 15:52:44 infiSTAR.de | Ford(76561198068372718) | Mass Message: 50 minutes remain (v0027A)
13-01-2016 15:58:36 infiSTAR.de | Ford(76561198068372718) | Teleport to [7428.87,10722.9,0](GPS: 074209) (v0027A)
13-01-2016 16:00:01 infiSTAR.de | Ford(76561198068372718) | Deleting MetalBarrel_burning_F @070215.. (v0027A)
13-01-2016 16:00:05 infiSTAR.de | Ford(76561198068372718) | Deleting MetalBarrel_burning_F @070215.. (v0027A)
13-01-2016 16:03:09 infiSTAR.de | Ford(76561198068372718) | Teleport to [3311.47,9513.1,0](GPS: 033197) (v0027A)
13-01-2016 16:03:18 infiSTAR.de | Ford(76561198068372718) | Teleport to [7062.65,11269.2,0](GPS: 070215) (v0027A)
13-01-2016 16:03:50 infiSTAR.de | Ford(76561198068372718) | Mass Message: 40 MINUTES LEFT (v0027A)
13-01-2016 16:05:04 infiSTAR.de | J. Thomas(76561198087140410) | Teleport - Me To Target - Nicholas [GUER (R Foxtrot 4-2)](76561197978671988) (v0027A)
13-01-2016 16:05:40 infiSTAR.de | J. Thomas(76561198087140410) | Stealth / Invisible - 0 (v0027A)
13-01-2016 16:06:15 infiSTAR.de | J. Thomas(76561198087140410) | SPECTATE - switchedCamera on Nicholas(76561197978671988) (v0027A)
13-01-2016 16:07:10 infiSTAR.de | J. Thomas(76561198087140410) | Spawning Carrier GL Rig (Black) (V_PlateCarrierGL_blk) on the ground infront of J. Thomas! (v0027A)
13-01-2016 16:08:00 infiSTAR.de | J. Thomas(76561198087140410) | Spawning Exile Woodland (Exile_Uniform_Woodland) on the ground infront of J. Thomas! (v0027A)
13-01-2016 16:09:13 infiSTAR.de | J. Thomas(76561198087140410) | Spawning AUG-HBAR Mag (EPR) 42rnd 5.56mm (hlc_40Rnd_556x45_B_AUG) on the ground infront of J. Thomas! (v0027A)
13-01-2016 16:09:14 infiSTAR.de | J. Thomas(76561198087140410) | Spawning AUG-HBAR Mag (EPR) 42rnd 5.56mm (hlc_40Rnd_556x45_B_AUG) on the ground infront of J. Thomas! (v0027A)
13-01-2016 16:09:22 infiSTAR.de | Ford(76561198068372718) | Mass Message: THE BASE IS CONTESTED (v0027A)
13-01-2016 16:09:24 infiSTAR.de | J. Thomas(76561198087140410) | Spawning AUG Mag (EPR) 30rnd 5.56mm (hlc_30Rnd_556x45_B_AUG) on the ground infront of J. Thomas! (v0027A)
13-01-2016 16:09:25 infiSTAR.de | J. Thomas(76561198087140410) | Spawning AUG Mag (EPR) 30rnd 5.56mm (hlc_30Rnd_556x45_B_AUG) on the ground infront of J. Thomas! (v0027A)
13-01-2016 16:09:26 infiSTAR.de | J. Thomas(76561198087140410) | Spawning AUG Mag (EPR) 30rnd 5.56mm (hlc_30Rnd_556x45_B_AUG) on the ground infront of J. Thomas! (v0027A)
13-01-2016 16:09:57 infiSTAR.de | J. Thomas(76561198087140410) | Spawning EMRE (Exile_Item_EMRE) on the ground infront of J. Thomas! (v0027A)
13-01-2016 16:09:58 infiSTAR.de | J. Thomas(76561198087140410) | Spawning EMRE (Exile_Item_EMRE) on the ground infront of J. Thomas! (v0027A)
13-01-2016 16:10:06 infiSTAR.de | J. Thomas(76561198087140410) | Spawning Plastic Bottle (Coffee) (Exile_Item_PlasticBottleCoffee) on the ground infront of J. Thomas! (v0027A)
13-01-2016 16:10:06 infiSTAR.de | J. Thomas(76561198087140410) | Spawning Plastic Bottle (Coffee) (Exile_Item_PlasticBottleCoffee) on the ground infront of J. Thomas! (v0027A)
13-01-2016 16:10:25 infiSTAR.de | J. Thomas(76561198087140410) | Teleport to [7002.28,11806.9,0](GPS: 070220) (v0027A)
13-01-2016 16:11:36 infiSTAR.de | Ford(76561198068372718) | Mass Message: THE BASE IS STILL CONTESTED (v0027A)
13-01-2016 16:12:31 infiSTAR.de | Ford(76561198068372718) | Spawning Smoke Grenade (White) (SmokeShell) on Ford! (v0027A)
13-01-2016 16:13:27 infiSTAR.de | J. Thomas(76561198087140410) | Stealth / Invisible - 1 (v0027A)
13-01-2016 16:14:14 infiSTAR.de | J. Thomas(76561198087140410) | Teleport - Me To Target - Graywood [GUER (R Fortune Hunters)](76561197990912707) (v0027A)
13-01-2016 16:14:49 infiSTAR.de | J. Thomas(76561198087140410) | Stealth / Invisible - 0 (v0027A)
13-01-2016 16:14:59 infiSTAR.de | J. Thomas(76561198087140410) | Stealth / Invisible - 1 (v0027A)
13-01-2016 16:15:03 infiSTAR.de | Ford(76561198068372718) | Mass Message: 30 mins remain (v0027A)
13-01-2016 16:15:11 infiSTAR.de | J. Thomas(76561198087140410) | Stealth / Invisible - 0 (v0027A)
13-01-2016 16:16:53 infiSTAR.de | J. Thomas(76561198087140410) | Spawning Explosive Satchel (SatchelCharge_Remote_Mag) on the ground infront of J. Thomas! (v0027A)
13-01-2016 16:18:14 infiSTAR.de | J. Thomas(76561198087140410) | Deleting Exile_Construction_WoodWall_Static @161298.. (v0027A)
13-01-2016 16:18:40 infiSTAR.de | Ford(76561198068372718) | Teleport to [6579.19,9735.03,0](GPS: 065199) (v0027A)
13-01-2016 16:18:48 infiSTAR.de | Ford(76561198068372718) | spawning AH-9 Pawnee (B_Heli_Light_01_armed_F) (v0027A)
13-01-2016 16:18:57 infiSTAR.de | Ford(76561198068372718) | spawning AH-9 Pawnee (B_Heli_Light_01_armed_F) (v0027A)
13-01-2016 16:19:03 infiSTAR.de | Ford(76561198068372718) | Deleting B_Heli_Light_01_armed_F @065199.. (v0027A)
13-01-2016 16:20:31 infiSTAR.de | J. Thomas(76561198087140410) | Stealth / Invisible - 1 (v0027A)
13-01-2016 16:21:38 infiSTAR.de | J. Thomas(76561198087140410) | Teleport to [6574.54,9738.68,0](GPS: 065199) (v0027A)
13-01-2016 16:22:38 infiSTAR.de | Ford(76561198068372718) | Mass Message: 20 minutes remain (v0027A)
13-01-2016 16:25:31 infiSTAR.de | J. Thomas(76561198087140410) | Eject - J. Thomas [GUER](76561198087140410) (v0027A)
13-01-2016 16:25:42 infiSTAR.de | J. Thomas(76561198087140410) | Teleport to [8447.13,12367.9,0](GPS: 084226) (v0027A)
13-01-2016 16:26:06 infiSTAR.de | Ford(76561198068372718) | Deleting B_Heli_Light_01_armed_F @068197.. (v0027A)
13-01-2016 16:26:12 infiSTAR.de | Ford(76561198068372718) | Teleport to [6926.85,11255.8,0](GPS: 069214) (v0027A)
13-01-2016 16:26:28 infiSTAR.de | J. Thomas(76561198087140410) | spawning Hunter (B_MRAP_01_F) (v0027A)
13-01-2016 16:27:18 infiSTAR.de | J. Thomas(76561198087140410) | Deleting B_MRAP_01_F @084225.. (v0027A)
13-01-2016 16:28:15 infiSTAR.de | Ford(76561198068372718) | Stealth / Invisible - 0 (v0027A)
13-01-2016 16:28:43 infiSTAR.de | J. Thomas(76561198087140410) | spawning M2A3 ERA Bradley IFV (Desert) (CUP_B_M2A3Bradley_USA_D) (v0027A)
13-01-2016 16:28:49 infiSTAR.de | Ford(76561198068372718) | Stealth / Invisible - 1 (v0027A)
13-01-2016 16:28:52 infiSTAR.de | Ford(76561198068372718) | Teleport to [7074.28,11295.4,0](GPS: 070215) (v0027A)
13-01-2016 16:29:06 infiSTAR.de | J. Thomas(76561198087140410) | Stealth / Invisible - 0 (v0027A)
13-01-2016 16:29:08 infiSTAR.de | J. Thomas(76561198087140410) | God Mode - 0 (v0027A)
13-01-2016 16:29:09 infiSTAR.de | J. Thomas(76561198087140410) | Vehicle God Mode - 0 (v0027A)
13-01-2016 16:32:07 infiSTAR.de | Ford(76561198068372718) | Mass Message: 10 mins remain (v0027A)
13-01-2016 16:32:31 infiSTAR.de | J. Thomas(76561198087140410) | Deleting CUP_B_M2A3Bradley_USA_D @065213.. (v0027A)
13-01-2016 16:32:35 infiSTAR.de | J. Thomas(76561198087140410) | Stealth / Invisible - 1 (v0027A)
13-01-2016 16:32:36 infiSTAR.de | J. Thomas(76561198087140410) | God Mode - 1 (v0027A)
13-01-2016 16:32:36 infiSTAR.de | J. Thomas(76561198087140410) | Vehicle God Mode - 1 (v0027A)
13-01-2016 16:32:52 infiSTAR.de | J. Thomas(76561198087140410) | Teleport to [9120.95,10297,0](GPS: 091205) (v0027A)
13-01-2016 16:34:54 infiSTAR.de | J. Thomas(76561198087140410) | spawning LAV-25A1 (M240) (CUP_B_LAV25M240_USMC) (v0027A)
13-01-2016 16:35:29 infiSTAR.de | J. Thomas(76561198087140410) | Teleport to [6254.09,10671,0](GPS: 062209) (v0027A)
13-01-2016 16:36:07 infiSTAR.de | J. Thomas(76561198087140410) | God Mode - 0 (v0027A)
13-01-2016 16:36:08 infiSTAR.de | J. Thomas(76561198087140410) | Vehicle God Mode - 0 (v0027A)
13-01-2016 16:36:08 infiSTAR.de | J. Thomas(76561198087140410) | God Mode - 1 (v0027A)
13-01-2016 16:38:20 infiSTAR.de | J. Thomas(76561198087140410) | Teleport to [7908.39,10814.8,0](GPS: 079210) (v0027A)
13-01-2016 16:40:02 infiSTAR.de | J. Thomas(76561198087140410) | Eject Crew - J. Thomas [GUER](76561198087140410) (v0027A)
13-01-2016 16:40:05 infiSTAR.de | J. Thomas(76561198087140410) | Deleting CUP_B_LAV25M240_USMC @071215.. (v0027A)
13-01-2016 16:40:15 infiSTAR.de | J. Thomas(76561198087140410) | Vehicle God Mode - 1 (v0027A)
13-01-2016 16:41:18 infiSTAR.de | Ford(76561198068372718) | Mass Message: BASE IS Contested (v0027A)
13-01-2016 16:43:12 infiSTAR.de | Ford(76561198068372718) | Mass Message: the event is over no winner the base is contested whoever kill the other wins (v0027A)
13-01-2016 16:43:12 infiSTAR.de | J. Thomas(76561198087140410) | Self Disconnect (v0027A)
13-01-2016 16:44:08 infiSTAR.de | Ford(76561198068372718) | Stealth / Invisible - 0 (v0027A)
13-01-2016 16:44:55 infiSTAR.de | Ford(76561198068372718) | HealSelf (v0027A)
13-01-2016 16:44:55 infiSTAR.de | Ford(76561198068372718) | HealRepairNear (v0027A)
13-01-2016 16:44:55 infiSTAR.de | Ford(76561198068372718) | HealRepairNear (v0027A)
13-01-2016 16:44:55 infiSTAR.de | Ford(76561198068372718) | HealSelf (v0027A)
13-01-2016 16:44:56 infiSTAR.de | Ford(76561198068372718) | HealRepairNear (v0027A)
13-01-2016 16:45:01 infiSTAR.de | Ford(76561198068372718) | HealSelf (v0027A)
13-01-2016 16:45:01 infiSTAR.de | Ford(76561198068372718) | HealRepairNear (v0027A)
13-01-2016 16:45:01 infiSTAR.de | Ford(76561198068372718) | HealSelf (v0027A)
13-01-2016 16:45:01 infiSTAR.de | Ford(76561198068372718) | HealRepairNear (v0027A)
13-01-2016 16:45:02 infiSTAR.de | Ford(76561198068372718) | HealSelf (v0027A)
13-01-2016 16:45:02 infiSTAR.de | Ford(76561198068372718) | HealRepairNear (v0027A)
13-01-2016 16:45:02 infiSTAR.de | Ford(76561198068372718) | HealSelf (v0027A)
13-01-2016 16:45:02 infiSTAR.de | Ford(76561198068372718) | HealRepairNear (v0027A)
13-01-2016 16:45:02 infiSTAR.de | Ford(76561198068372718) | HealSelf (v0027A)
13-01-2016 16:45:02 infiSTAR.de | Ford(76561198068372718) | HealRepairNear (v0027A)
13-01-2016 16:45:03 infiSTAR.de | Ford(76561198068372718) | HealSelf (v0027A)
13-01-2016 16:45:03 infiSTAR.de | Ford(76561198068372718) | HealRepairNear (v0027A)
13-01-2016 16:45:03 infiSTAR.de | Ford(76561198068372718) | HealSelf (v0027A)
13-01-2016 16:45:03 infiSTAR.de | Ford(76561198068372718) | HealRepairNear (v0027A)
13-01-2016 16:45:03 infiSTAR.de | Ford(76561198068372718) | HealSelf (v0027A)
13-01-2016 16:45:03 infiSTAR.de | Ford(76561198068372718) | HealRepairNear (v0027A)
13-01-2016 16:45:03 infiSTAR.de | Ford(76561198068372718) | HealSelf (v0027A)
13-01-2016 16:45:04 infiSTAR.de | Ford(76561198068372718) | HealRepairNear (v0027A)
13-01-2016 16:45:04 infiSTAR.de | Ford(76561198068372718) | HealSelf (v0027A)
13-01-2016 16:45:04 infiSTAR.de | Ford(76561198068372718) | HealRepairNear (v0027A)
13-01-2016 16:45:04 infiSTAR.de | Ford(76561198068372718) | HealSelf (v0027A)
13-01-2016 16:45:04 infiSTAR.de | Ford(76561198068372718) | HealRepairNear (v0027A)
13-01-2016 16:45:04 infiSTAR.de | Ford(76561198068372718) | HealSelf (v0027A)
13-01-2016 16:45:05 infiSTAR.de | Ford(76561198068372718) | HealRepairNear (v0027A)
13-01-2016 16:45:05 infiSTAR.de | Ford(76561198068372718) | HealSelf (v0027A)
13-01-2016 16:45:05 infiSTAR.de | Ford(76561198068372718) | HealRepairNear (v0027A)
13-01-2016 16:45:05 infiSTAR.de | Ford(76561198068372718) | HealSelf (v0027A)
13-01-2016 16:45:05 infiSTAR.de | Ford(76561198068372718) | HealRepairNear (v0027A)
13-01-2016 16:45:05 infiSTAR.de | Ford(76561198068372718) | HealSelf (v0027A)
13-01-2016 16:45:06 infiSTAR.de | Ford(76561198068372718) | HealRepairNear (v0027A)
