17-01-2016 15:39:09 infiSTAR.de | De Gone(76561198057838365) | Spawning Explosive Satchel (SatchelCharge_Remote_Mag) on De Gone! (v0027A)
17-01-2016 15:39:09 infiSTAR.de | De Gone(76561198057838365) | Spawning Explosive Satchel (SatchelCharge_Remote_Mag) on De Gone! (v0027A)
17-01-2016 15:39:13 infiSTAR.de | De Gone(76561198057838365) | Teleport to [9119.91,17622,0](GPS: 091278) (v0027A)
17-01-2016 15:39:20 infiSTAR.de | De Gone(76561198057838365) | Teleport to [9381.99,17618.3,0](GPS: 093278) (v0027A)
17-01-2016 15:39:32 infiSTAR.de | De Gone(76561198057838365) | Teleport to [9405.32,17316.3,0](GPS: 094275) (v0027A)
17-01-2016 15:39:47 infiSTAR.de | De Gone(76561198057838365) | Teleport to [9814.28,17409.5,0](GPS: 098276) (v0027A)
17-01-2016 15:39:55 infiSTAR.de | De Gone(76561198057838365) | Teleport to [9705.61,17083.8,0](GPS: 097273) (v0027A)
17-01-2016 15:40:04 infiSTAR.de | De Gone(76561198057838365) | Teleport to [9128.35,16902,0](GPS: 091271) (v0027A)
17-01-2016 15:40:11 infiSTAR.de | De Gone(76561198057838365) | Teleport to [11182.5,12911.7,0](GPS: 111231) (v0027A)
17-01-2016 15:42:08 infiSTAR.de | De Gone(76561198057838365) | Teleport to [19570.1,19247.6,0](GPS: 195294) (v0027A)
17-01-2016 15:42:17 infiSTAR.de | De Gone(76561198057838365) | Self Disconnect (v0027A)
17-01-2016 17:24:45 infiSTAR.de | JerkinMerkin(76561198065631549) | infiSTAR MapIcons - 1 (v0027A)
17-01-2016 18:11:43 infiSTAR.de | 7=Temp(76561198133523234) | Teleport In Facing Direction (10m steps) - 1 (v0027A)
17-01-2016 18:11:45 infiSTAR.de | 7=Temp(76561198133523234) | Lower Terrain - 1 (v0027A)
17-01-2016 18:11:46 infiSTAR.de | 7=Temp(76561198133523234) | UnlimAmmo - 1 (v0027A)
17-01-2016 18:11:48 infiSTAR.de | 7=Temp(76561198133523234) | Stealth / Invisible - 1 (v0027A)
17-01-2016 18:11:49 infiSTAR.de | 7=Temp(76561198133523234) | God Mode - 1 (v0027A)
17-01-2016 18:11:51 infiSTAR.de | 7=Temp(76561198133523234) | infiSTAR MapIcons - 1 (v0027A)
17-01-2016 18:11:59 infiSTAR.de | 7=Temp(76561198133523234) | Teleport to [17490.6,8941.94,0](GPS: 174191) (v0027A)
17-01-2016 18:13:37 infiSTAR.de | 7=Temp(76561198133523234) | Teleport to [17391.4,9024.32,0](GPS: 173192) (v0027A)
17-01-2016 18:13:49 infiSTAR.de | 7=Temp(76561198133523234) | Teleport to [17490.2,8921.55,0](GPS: 174191) (v0027A)
17-01-2016 18:15:01 infiSTAR.de | 7=Temp(76561198133523234) | Teleport to [5288.67,10666.4,0](GPS: 052209) (v0027A)
17-01-2016 18:22:11 infiSTAR.de | 7=Temp(76561198133523234) | Teleport to [8506.41,9940.91,0](GPS: 085201) (v0027A)
17-01-2016 18:22:17 infiSTAR.de | 7=Temp(76561198133523234) | Stealth / Invisible - 0 (v0027A)
17-01-2016 18:22:18 infiSTAR.de | 7=Temp(76561198133523234) | God Mode - 0 (v0027A)
17-01-2016 18:23:34 infiSTAR.de | 7=Temp(76561198133523234) | FastFire - 1 (v0027A)
17-01-2016 18:23:35 infiSTAR.de | 7=Temp(76561198133523234) | noRecoil - 1 (v0027A)
17-01-2016 18:27:49 infiSTAR.de | 7=Temp(76561198133523234) | God Mode - 1 (v0027A)
17-01-2016 18:27:49 infiSTAR.de | 7=Temp(76561198133523234) | Stealth / Invisible - 1 (v0027A)
17-01-2016 18:28:18 infiSTAR.de | 7=Temp(76561198133523234) | Teleport to [17471.7,11772,0](GPS: 174220) (v0027A)
17-01-2016 18:28:44 infiSTAR.de | 7=Temp(76561198133523234) | Deleting Exile_Unit_Player @174220.. (v0027A)
17-01-2016 18:28:46 infiSTAR.de | 7=Temp(76561198133523234) | Deleting WeaponHolderSimulated @174220.. (v0027A)
17-01-2016 18:29:37 infiSTAR.de | 7=Temp(76561198133523234) | Stealth / Invisible - 0 (v0027A)
17-01-2016 18:29:38 infiSTAR.de | 7=Temp(76561198133523234) | God Mode - 0 (v0027A)
17-01-2016 18:30:23 infiSTAR.de | 7=Temp(76561198133523234) | infiSTAR Player ESP - 1 (v0027A)
17-01-2016 18:39:48 infiSTAR.de | 7=Temp(76561198133523234) | HealSelf (v0027A)
17-01-2016 18:39:49 infiSTAR.de | 7=Temp(76561198133523234) | HealRepairNear (v0027A)
17-01-2016 18:43:09 infiSTAR.de | 7=Temp(76561198133523234) | infiSTAR MapIcons - 0 (v0027A)
17-01-2016 18:43:10 infiSTAR.de | 7=Temp(76561198133523234) | infiSTAR MapIcons - 1 (v0027A)
17-01-2016 18:43:13 infiSTAR.de | 7=Temp(76561198133523234) | infiSTAR Player ESP - 0 (v0027A)
17-01-2016 18:43:14 infiSTAR.de | 7=Temp(76561198133523234) | infiSTAR MapIcons - 0 (v0027A)
17-01-2016 18:45:22 infiSTAR.de | 7=Temp(76561198133523234) | SPECTATE - switchedCamera on 7=Temp(76561198133523234) (v0027A)
17-01-2016 18:46:44 infiSTAR.de | 7=Temp(76561198133523234) | Teleport to [6531.32,19247,5.46456](GPS: 065294) (v0027A)
17-01-2016 18:46:50 infiSTAR.de | 7=Temp(76561198133523234) | God Mode - 1 (v0027A)
17-01-2016 18:46:51 infiSTAR.de | 7=Temp(76561198133523234) | Vehicle God Mode - 1 (v0027A)
17-01-2016 18:47:17 infiSTAR.de | 7=Temp(76561198133523234) | Teleport to [19305.8,19224.1,0](GPS: 193294) (v0027A)
17-01-2016 18:49:16 infiSTAR.de | 7=Temp(76561198133523234) | infiSTAR MapIcons - 1 (v0027A)
17-01-2016 18:49:25 infiSTAR.de | 7=Temp(76561198133523234) | Teleport to [6585.34,19246,0](GPS: 065294) (v0027A)
17-01-2016 18:49:40 infiSTAR.de | 7=Temp(76561198133523234) | Teleport to [19478.9,19163.2,0.113747](GPS: 194294) (v0027A)
17-01-2016 19:00:45 infiSTAR.de | 7=Temp(76561198133523234) | God Mode - 0 (v0027A)
17-01-2016 19:00:46 infiSTAR.de | 7=Temp(76561198133523234) | Vehicle God Mode - 0 (v0027A)
17-01-2016 19:01:13 infiSTAR.de | 7=Temp(76561198133523234) | FastFire - 0 (v0027A)
17-01-2016 19:02:07 infiSTAR.de | 7=Temp(76561198133523234) | God Mode - 1 (v0027A)
17-01-2016 19:02:08 infiSTAR.de | 7=Temp(76561198133523234) | Stealth / Invisible - 1 (v0027A)
17-01-2016 19:02:11 infiSTAR.de | 7=Temp(76561198133523234) | Teleport to [13932,20031.1,0](GPS: 139302) (v0027A)
17-01-2016 19:06:59 infiSTAR.de | 7=Temp(76561198133523234) | Teleport to [14169.7,20093.9,0](GPS: 141303) (v0027A)
17-01-2016 21:03:44 infiSTAR.de | De Gone(76561198057838365) | infiSTAR Player ESP - 1 (v0027A)
17-01-2016 21:03:46 infiSTAR.de | De Gone(76561198057838365) | infiSTAR MapIcons - 1 (v0027A)
17-01-2016 21:03:46 infiSTAR.de | De Gone(76561198057838365) | Vehicle Marker - 1 (v0027A)
17-01-2016 21:03:49 infiSTAR.de | De Gone(76561198057838365) | Vehicle Marker - 0 (v0027A)
17-01-2016 21:03:53 infiSTAR.de | De Gone(76561198057838365) | God Mode - 1 (v0027A)
17-01-2016 21:03:54 infiSTAR.de | De Gone(76561198057838365) | Stealth / Invisible - 1 (v0027A)
17-01-2016 21:03:55 infiSTAR.de | De Gone(76561198057838365) | Stealth / Invisible - 0 (v0027A)
17-01-2016 21:05:58 infiSTAR.de | De Gone(76561198057838365) | spawning C-130J (CUP_B_C130J_USMC) (v0027A)
17-01-2016 21:07:11 infiSTAR.de | De Gone(76561198057838365) | God Mode - 0 (v0027A)
17-01-2016 21:07:12 infiSTAR.de | De Gone(76561198057838365) | God Mode - 1 (v0027A)
17-01-2016 21:07:12 infiSTAR.de | De Gone(76561198057838365) | Vehicle God Mode - 1 (v0027A)
17-01-2016 21:08:02 infiSTAR.de | De Gone(76561198057838365) | De Gone added Ammo to CUP_B_C130J_USMC (v0027A)
17-01-2016 21:10:04 infiSTAR.de | De Gone(76561198057838365) | SPECTATE - switchedCamera on Katana(76561197982462238) (v0027A)
17-01-2016 21:10:07 infiSTAR.de | De Gone(76561198057838365) | Add / Remove Money - Katana [GUER (R Fortune Hunters)](76561197982462238) (v0027A)
17-01-2016 21:18:33 infiSTAR.de | De Gone(76561198057838365) | Teleport to [-5830.17,5297.26,190.868](GPS: 941155) (v0027A)
17-01-2016 21:22:08 infiSTAR.de | De Gone(76561198057838365) | Deleting CUP_B_C130J_USMC @019187.. (v0027A)
17-01-2016 21:22:51 infiSTAR.de | De Gone(76561198057838365) | Teleport to [19502,19230.8,0](GPS: 195294) (v0027A)
17-01-2016 21:23:15 infiSTAR.de | De Gone(76561198057838365) | spawning AV-8B (Multirole 19Rnd Hydra) (CUP_B_AV8B_Hydra19) (v0027A)
17-01-2016 21:23:29 infiSTAR.de | De Gone(76561198057838365) | Deleting CUP_B_AV8B_Hydra19 @195294.. (v0027A)
17-01-2016 21:23:48 infiSTAR.de | De Gone(76561198057838365) | spawning AV-8B (Multirole 19Rnd Hydra) (CUP_B_AV8B_Hydra19) (v0027A)
17-01-2016 21:34:12 infiSTAR.de | De Gone(76561198057838365) | Deleting CUP_B_AV8B_Hydra19 @015185.. (v0027A)
17-01-2016 21:37:47 infiSTAR.de | De Gone(76561198057838365) | Teleport to [4846.38,7569.69,0](GPS: 048178) (v0027A)
17-01-2016 21:39:56 infiSTAR.de | De Gone(76561198057838365) | Mass Message: If we where to set up an admin mission how long is everyone willing to stay on? (v0027A)
17-01-2016 21:42:01 infiSTAR.de | De Gone(76561198057838365) | Teleport to [8738.44,14971.6,0](GPS: 087252) (v0027A)
17-01-2016 21:42:24 infiSTAR.de | De Gone(76561198057838365) | Teleport to [8533.65,10178.8,0](GPS: 085204) (v0027A)
17-01-2016 21:43:33 infiSTAR.de | De Gone(76561198057838365) | Teleport to [8679.16,19508.3,0](GPS: 086297) (v0027A)
17-01-2016 21:44:29 infiSTAR.de | De Gone(76561198057838365) | spawning LAV-C2 (CUP_B_LAV25_HQ_USMC) (v0027A)
17-01-2016 21:45:02 infiSTAR.de | De Gone(76561198057838365) | Remove Gear - R Delta 3-3:1 (De Gone)(76561198057838365) (v0027A)
17-01-2016 21:45:30 infiSTAR.de | De Gone(76561198057838365) | Spawning Combat Fatigues (MTP) (U_B_CombatUniform_mcam) on De Gone! (v0027A)
17-01-2016 21:46:13 infiSTAR.de | De Gone(76561198057838365) | Spawning Carryall Backpack (Olive) (B_Carryall_oli) on De Gone! (v0027A)
17-01-2016 21:46:55 infiSTAR.de | De Gone(76561198057838365) | Spawning Springfield Armoury M14 (hlc_rifle_M14) on the ground infront of De Gone! (v0027A)
17-01-2016 21:47:01 infiSTAR.de | De Gone(76561198057838365) | Spawning Colt M4 CQB-R (hlc_rifle_CQBR) on the ground infront of De Gone! (v0027A)
17-01-2016 21:47:06 infiSTAR.de | De Gone(76561198057838365) | Spawning AR15 Magpul Carbine (hlc_rifle_RU5562) on the ground infront of De Gone! (v0027A)
17-01-2016 21:47:24 infiSTAR.de | De Gone(76561198057838365) | Spawning EoTech Holo (Black) (CUP_optic_HoloBlack) on the ground infront of De Gone! (v0027A)
17-01-2016 21:47:25 infiSTAR.de | De Gone(76561198057838365) | Spawning EoTech Holo (Black) (CUP_optic_HoloBlack) on the ground infront of De Gone! (v0027A)
17-01-2016 21:47:27 infiSTAR.de | De Gone(76561198057838365) | Spawning AN/PEQ-2 Laser (Grey) (CUP_acc_ANPEQ_2_grey) on the ground infront of De Gone! (v0027A)
17-01-2016 21:47:27 infiSTAR.de | De Gone(76561198057838365) | Spawning AN/PEQ-2 Laser (Grey) (CUP_acc_ANPEQ_2_grey) on the ground infront of De Gone! (v0027A)
17-01-2016 21:47:33 infiSTAR.de | De Gone(76561198057838365) | Spawning RRA LAR-15 (hlc_rifle_samr2) on the ground infront of De Gone! (v0027A)
17-01-2016 21:47:51 infiSTAR.de | De Gone(76561198057838365) | Spawning M1014 (CUP_sgun_M1014) on the ground infront of De Gone! (v0027A)
17-01-2016 21:47:53 infiSTAR.de | De Gone(76561198057838365) | Spawning M107 (CUP_srifle_M107_Base) on the ground infront of De Gone! (v0027A)
17-01-2016 21:47:53 infiSTAR.de | De Gone(76561198057838365) | Spawning M110 (CUP_srifle_M110) on the ground infront of De Gone! (v0027A)
17-01-2016 21:47:57 infiSTAR.de | De Gone(76561198057838365) | Spawning Mk12 SPR (CUP_srifle_Mk12SPR) on the ground infront of De Gone! (v0027A)
17-01-2016 21:47:59 infiSTAR.de | De Gone(76561198057838365) | Spawning M240 (CUP_lmg_M240) on the ground infront of De Gone! (v0027A)
17-01-2016 21:48:01 infiSTAR.de | De Gone(76561198057838365) | Spawning M249E2 (CUP_lmg_M249_E2) on the ground infront of De Gone! (v0027A)
17-01-2016 21:48:03 infiSTAR.de | De Gone(76561198057838365) | Spawning L7A2 GPMG (CUP_lmg_L7A2) on the ground infront of De Gone! (v0027A)
17-01-2016 21:49:13 infiSTAR.de | De Gone(76561198057838365) | Spawning Map (ItemMap) on the ground infront of De Gone! (v0027A)
17-01-2016 21:53:10 infiSTAR.de | De Gone(76561198057838365) | Deleting GroundWeaponHolder @086297.. (v0027A)
17-01-2016 21:53:17 infiSTAR.de | De Gone(76561198057838365) | Deleting GroundWeaponHolder @086297.. (v0027A)
17-01-2016 21:54:09 infiSTAR.de | De Gone(76561198057838365) | Deleting GroundWeaponHolder @086297.. (v0027A)
17-01-2016 21:54:46 infiSTAR.de | De Gone(76561198057838365) | Remove Gear - R Delta 3-3:1 (De Gone)(76561198057838365) (v0027A)
17-01-2016 21:55:48 infiSTAR.de | De Gone(76561198057838365) | Spawning Colt Carbine (hlc_rifle_Colt727) on the ground infront of De Gone! (v0027A)
17-01-2016 21:56:06 infiSTAR.de | De Gone(76561198057838365) | Spawning Map (ItemMap) on the ground infront of De Gone! (v0027A)
17-01-2016 21:56:13 infiSTAR.de | De Gone(76561198057838365) | Deleting GroundWeaponHolder @086297.. (v0027A)
17-01-2016 21:56:57 infiSTAR.de | De Gone(76561198057838365) | Spawning Bergen (Green) (B_Bergen_rgr) on De Gone! (v0027A)
17-01-2016 21:57:01 infiSTAR.de | De Gone(76561198057838365) | Spawning Binoculars (Binocular) on De Gone! (v0027A)
17-01-2016 21:57:04 infiSTAR.de | De Gone(76561198057838365) | Spawning Compass (ItemCompass) on De Gone! (v0027A)
17-01-2016 21:57:08 infiSTAR.de | De Gone(76561198057838365) | Spawning M67 Frag Grenade (CUP_HandGrenade_M67) on De Gone! (v0027A)
17-01-2016 21:57:09 infiSTAR.de | De Gone(76561198057838365) | Spawning M67 Frag Grenade (CUP_HandGrenade_M67) on De Gone! (v0027A)
17-01-2016 21:57:52 infiSTAR.de | De Gone(76561198057838365) | Spawning Heli Pilot Coveralls [NATO] (U_B_HeliPilotCoveralls) on De Gone! (v0027A)
17-01-2016 21:58:12 infiSTAR.de | De Gone(76561198057838365) | Spawning Slash Bandolier (Green) (V_BandollierB_rgr) on De Gone! (v0027A)
17-01-2016 21:58:15 infiSTAR.de | De Gone(76561198057838365) | Spawning XM8 (Exile_Item_XM8) on De Gone! (v0027A)
17-01-2016 21:58:27 infiSTAR.de | De Gone(76561198057838365) | Spawning Smoke Grenade (White) (SmokeShell) on De Gone! (v0027A)
17-01-2016 21:58:28 infiSTAR.de | De Gone(76561198057838365) | Spawning Smoke Grenade (White) (SmokeShell) on De Gone! (v0027A)
17-01-2016 21:59:31 infiSTAR.de | De Gone(76561198057838365) | Deleting GroundWeaponHolder @086297.. (v0027A)
17-01-2016 21:59:36 infiSTAR.de | De Gone(76561198057838365) | Spawning M60 (hlc_lmg_m60) on De Gone! (v0027A)
17-01-2016 22:00:02 infiSTAR.de | De Gone(76561198057838365) | Spawning Booniehat (Olive) (H_Booniehat_oli) on De Gone! (v0027A)
17-01-2016 22:00:20 infiSTAR.de | De Gone(76561198057838365) | Spawning Radio (ItemRadio) on De Gone! (v0027A)
17-01-2016 22:00:31 infiSTAR.de | De Gone(76561198057838365) | Spawning Smoke Grenade (White) (SmokeShell) on De Gone! (v0027A)
17-01-2016 22:00:45 infiSTAR.de | De Gone(76561198057838365) | Spawning EMRE (Exile_Item_EMRE) on De Gone! (v0027A)
17-01-2016 22:00:46 infiSTAR.de | De Gone(76561198057838365) | Spawning Duct Tape (Exile_Item_DuctTape) on De Gone! (v0027A)
17-01-2016 22:00:47 infiSTAR.de | De Gone(76561198057838365) | Spawning Duct Tape (Exile_Item_DuctTape) on De Gone! (v0027A)
17-01-2016 22:00:54 infiSTAR.de | De Gone(76561198057838365) | Spawning Plastic Bottle (Coffee) (Exile_Item_PlasticBottleCoffee) on De Gone! (v0027A)
17-01-2016 22:00:55 infiSTAR.de | De Gone(76561198057838365) | Spawning Plastic Bottle (Coffee) (Exile_Item_PlasticBottleCoffee) on De Gone! (v0027A)
17-01-2016 22:01:07 infiSTAR.de | De Gone(76561198057838365) | Spawning InstaDoc (Exile_Item_InstaDoc) on De Gone! (v0027A)
17-01-2016 22:01:08 infiSTAR.de | De Gone(76561198057838365) | Spawning InstaDoc (Exile_Item_InstaDoc) on De Gone! (v0027A)
17-01-2016 22:01:53 infiSTAR.de | De Gone(76561198057838365) |  (v0027A)
17-01-2016 22:01:59 infiSTAR.de | De Gone(76561198057838365) | Spawning M60E4 Belt (Tracer) 100rnd 7.62mm (hlc_100Rnd_762x51_T_M60E4) on De Gone! (v0027A)
17-01-2016 22:02:00 infiSTAR.de | De Gone(76561198057838365) | Spawning M60E4 Belt (Tracer) 100rnd 7.62mm (hlc_100Rnd_762x51_T_M60E4) on De Gone! (v0027A)
17-01-2016 22:02:01 infiSTAR.de | De Gone(76561198057838365) | Spawning M60E4 Belt (Tracer) 100rnd 7.62mm (hlc_100Rnd_762x51_T_M60E4) on De Gone! (v0027A)
17-01-2016 22:02:01 infiSTAR.de | De Gone(76561198057838365) | Spawning M60E4 Belt (Tracer) 100rnd 7.62mm (hlc_100Rnd_762x51_T_M60E4) on De Gone! (v0027A)
17-01-2016 22:02:02 infiSTAR.de | De Gone(76561198057838365) | Spawning M60E4 Belt (Tracer) 100rnd 7.62mm (hlc_100Rnd_762x51_T_M60E4) on De Gone! (v0027A)
17-01-2016 22:02:02 infiSTAR.de | De Gone(76561198057838365) | Spawning M60E4 Belt (Tracer) 100rnd 7.62mm (hlc_100Rnd_762x51_T_M60E4) on De Gone! (v0027A)
17-01-2016 22:02:02 infiSTAR.de | De Gone(76561198057838365) | Spawning M60E4 Belt (Tracer) 100rnd 7.62mm (hlc_100Rnd_762x51_T_M60E4) on De Gone! (v0027A)
17-01-2016 22:02:02 infiSTAR.de | De Gone(76561198057838365) | Spawning M60E4 Belt (Tracer) 100rnd 7.62mm (hlc_100Rnd_762x51_T_M60E4) on De Gone! (v0027A)
17-01-2016 22:02:03 infiSTAR.de | De Gone(76561198057838365) | Spawning M60E4 Belt (Tracer) 100rnd 7.62mm (hlc_100Rnd_762x51_T_M60E4) on De Gone! (v0027A)
17-01-2016 22:02:03 infiSTAR.de | De Gone(76561198057838365) | Spawning M60E4 Belt (Tracer) 100rnd 7.62mm (hlc_100Rnd_762x51_T_M60E4) on De Gone! (v0027A)
17-01-2016 22:02:03 infiSTAR.de | De Gone(76561198057838365) | Spawning M60E4 Belt (Tracer) 100rnd 7.62mm (hlc_100Rnd_762x51_T_M60E4) on De Gone! (v0027A)
17-01-2016 22:02:04 infiSTAR.de | De Gone(76561198057838365) | Spawning M60E4 Belt (Tracer) 100rnd 7.62mm (hlc_100Rnd_762x51_T_M60E4) on De Gone! (v0027A)
17-01-2016 22:02:04 infiSTAR.de | De Gone(76561198057838365) | Spawning M60E4 Belt (Tracer) 100rnd 7.62mm (hlc_100Rnd_762x51_T_M60E4) on De Gone! (v0027A)
17-01-2016 22:02:24 infiSTAR.de | De Gone(76561198057838365) |  (v0027A)
17-01-2016 22:02:26 infiSTAR.de | De Gone(76561198057838365) | Spawning M60E4 Belt (Tracer) 100rnd 7.62mm (hlc_100Rnd_762x51_T_M60E4) on De Gone! (v0027A)
17-01-2016 22:02:27 infiSTAR.de | De Gone(76561198057838365) | Spawning M60E4 Belt (Tracer) 100rnd 7.62mm (hlc_100Rnd_762x51_T_M60E4) on De Gone! (v0027A)
17-01-2016 22:02:27 infiSTAR.de | De Gone(76561198057838365) | Spawning M60E4 Belt (Tracer) 100rnd 7.62mm (hlc_100Rnd_762x51_T_M60E4) on De Gone! (v0027A)
17-01-2016 22:02:28 infiSTAR.de | De Gone(76561198057838365) | Spawning M60E4 Belt (Tracer) 100rnd 7.62mm (hlc_100Rnd_762x51_T_M60E4) on De Gone! (v0027A)
17-01-2016 22:04:08 infiSTAR.de | De Gone(76561198057838365) |  (v0027A)
17-01-2016 22:04:15 infiSTAR.de | De Gone(76561198057838365) | Spawning M60E4 Belt (Tracer) 100rnd 7.62mm (hlc_100Rnd_762x51_T_M60E4) on De Gone! (v0027A)
17-01-2016 22:04:16 infiSTAR.de | De Gone(76561198057838365) | Spawning M60E4 Belt (Tracer) 100rnd 7.62mm (hlc_100Rnd_762x51_T_M60E4) on De Gone! (v0027A)
17-01-2016 22:04:16 infiSTAR.de | De Gone(76561198057838365) | Spawning M60E4 Belt (Tracer) 100rnd 7.62mm (hlc_100Rnd_762x51_T_M60E4) on De Gone! (v0027A)
17-01-2016 22:08:29 infiSTAR.de | De Gone(76561198057838365) | Mass Message: Check out the new and shiny reserved slots! See forums for further details. OOOOOOHHHHHH Shinnnyyyyy! (v0027A)
17-01-2016 22:10:51 infiSTAR.de | De Gone(76561198057838365) | Spawning FIM-92F Stinger (CUP_launch_FIM92Stinger) on De Gone! (v0027A)
17-01-2016 22:10:55 infiSTAR.de | De Gone(76561198057838365) | Spawning FIM-92F Stinger (CUP_Stinger_M) on De Gone! (v0027A)
17-01-2016 22:11:38 infiSTAR.de | De Gone(76561198057838365) | Teleport to [7541.52,19683.1,0](GPS: 075299) (v0027A)
17-01-2016 22:12:10 infiSTAR.de | De Gone(76561198057838365) | Deleting GroundWeaponHolder @075299.. (v0027A)
17-01-2016 22:12:22 infiSTAR.de | De Gone(76561198057838365) | Teleport to [8684.2,19499.3,0](GPS: 086297) (v0027A)
17-01-2016 22:14:32 infiSTAR.de | De Gone(76561198057838365) | Teleport to [18909.6,17649.1,0](GPS: 189278) (v0027A)
17-01-2016 22:14:32 infiSTAR.de | De Gone(76561198057838365) | Teleport to [18890,17634.3,0](GPS: 188278) (v0027A)
17-01-2016 22:14:39 infiSTAR.de | De Gone(76561198057838365) | Teleport to [8693.67,19492.2,0](GPS: 086297) (v0027A)
17-01-2016 22:14:55 infiSTAR.de | De Gone(76561198057838365) | Teleport to [19055.3,17837.1,0](GPS: 190280) (v0027A)
17-01-2016 22:15:05 infiSTAR.de | De Gone(76561198057838365) | God Mode - 0 (v0027A)
17-01-2016 22:18:41 infiSTAR.de | De Gone(76561198057838365) | Teleport to [17828.9,12294.6,0](GPS: 178225) (v0027A)
17-01-2016 22:21:36 infiSTAR.de | De Gone(76561198057838365) | Teleport to [17621.8,12244.7,0](GPS: 176224) (v0027A)
17-01-2016 22:22:15 infiSTAR.de | De Gone(76561198057838365) | Teleport to [8688.79,19477.6,0](GPS: 086297) (v0027A)
17-01-2016 22:23:39 infiSTAR.de | De Gone(76561198057838365) | Teleport to [5157.34,7870.77,0](GPS: 051181) (v0027A)
17-01-2016 22:23:49 infiSTAR.de | De Gone(76561198057838365) | Vehicle God Mode - 0 (v0027A)
17-01-2016 22:23:52 infiSTAR.de | De Gone(76561198057838365) | infiSTAR Player ESP - 0 (v0027A)
17-01-2016 22:25:42 infiSTAR.de | De Gone(76561198057838365) | Teleport to [3423.65,8441.55,0](GPS: 034186) (v0027A)
17-01-2016 22:27:08 infiSTAR.de | De Gone(76561198057838365) | Teleport to [2976.22,8639.07,0](GPS: 029188) (v0027A)
17-01-2016 22:33:05 infiSTAR.de | De Gone(76561198057838365) | Teleport to [2775.73,9078.66,0](GPS: 027193) (v0027A)
17-01-2016 22:40:31 infiSTAR.de | De Gone(76561198057838365) | God Mode - 1 (v0027A)
17-01-2016 22:40:32 infiSTAR.de | De Gone(76561198057838365) | Stealth / Invisible - 1 (v0027A)
17-01-2016 22:40:34 infiSTAR.de | De Gone(76561198057838365) | infiSTAR Player ESP - 1 (v0027A)
17-01-2016 22:40:44 infiSTAR.de | De Gone(76561198057838365) | Teleport to [8717.12,19520.4,0](GPS: 087297) (v0027A)
17-01-2016 22:41:32 infiSTAR.de | De Gone(76561198057838365) | Teleport to [7350.55,2584.95,0](GPS: 073128) (v0027A)
17-01-2016 22:41:44 infiSTAR.de | De Gone(76561198057838365) | God Mode - 0 (v0027A)
17-01-2016 22:41:44 infiSTAR.de | De Gone(76561198057838365) | Stealth / Invisible - 0 (v0027A)
17-01-2016 22:41:46 infiSTAR.de | De Gone(76561198057838365) | infiSTAR MapIcons - 0 (v0027A)
17-01-2016 22:41:47 infiSTAR.de | De Gone(76561198057838365) | infiSTAR MapIcons - 1 (v0027A)
17-01-2016 22:41:48 infiSTAR.de | De Gone(76561198057838365) | God Mode - 1 (v0027A)
17-01-2016 22:41:49 infiSTAR.de | De Gone(76561198057838365) | Stealth / Invisible - 1 (v0027A)
17-01-2016 22:41:59 infiSTAR.de | De Gone(76561198057838365) | Teleport to [8670.75,19498.8,0](GPS: 086297) (v0027A)
17-01-2016 22:42:17 infiSTAR.de | King Heavy(76561197991198861) | God Mode - 1 (v0027A)
17-01-2016 22:42:17 infiSTAR.de | King Heavy(76561197991198861) | Stealth / Invisible - 1 (v0027A)
17-01-2016 22:42:17 infiSTAR.de | King Heavy(76561197991198861) | infiSTAR MapIcons - 1 (v0027A)
17-01-2016 22:42:17 infiSTAR.de | King Heavy(76561197991198861) | infiSTAR Player ESP - 1 (v0027A)
17-01-2016 22:42:24 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [8683.87,19483.3,0](GPS: 086297) (v0027A)
17-01-2016 22:42:38 infiSTAR.de | King Heavy(76561197991198861) | God Mode - 0 (v0027A)
17-01-2016 22:42:39 infiSTAR.de | King Heavy(76561197991198861) | Stealth / Invisible - 0 (v0027A)
17-01-2016 22:43:37 infiSTAR.de | De Gone(76561198057838365) | God Mode - 0 (v0027A)
17-01-2016 22:43:38 infiSTAR.de | De Gone(76561198057838365) | Stealth / Invisible - 0 (v0027A)
17-01-2016 22:43:53 infiSTAR.de | De Gone(76561198057838365) | Mass Message: Ready for the mission? (v0027A)
17-01-2016 22:45:41 infiSTAR.de | De Gone(76561198057838365) | Mass Message: An LAV loaded with supplies is on its way to Coastal trader. Stop it before it gets there! Start loacion is marke don map! (v0027A)
17-01-2016 22:45:52 infiSTAR.de | De Gone(76561198057838365) | Spawning GPS (ItemGPS) on De Gone! (v0027A)
17-01-2016 22:52:43 infiSTAR.de | King Heavy(76561197991198861) | Restore - R Charlie 1-1:1 (King Heavy)(76561197991198861) (v0027A)
17-01-2016 22:53:01 infiSTAR.de | King Heavy(76561197991198861) | UnlimAmmo - 1 (v0027A)
17-01-2016 22:55:15 infiSTAR.de | King Heavy(76561197991198861) | Mass Message: LAV location updated. (v0027A)
17-01-2016 23:00:12 infiSTAR.de | King Heavy(76561197991198861) | Mass Message: Lav Location Updated. (v0027A)
17-01-2016 23:04:30 infiSTAR.de | King Heavy(76561197991198861) | God Mode - 1 (v0027A)
17-01-2016 23:04:39 infiSTAR.de | King Heavy(76561197991198861) | Move In Target Vehicle - De Gone [GUER](76561198057838365) (v0027A)
