16-01-2016 00:47:33 infiSTAR.de | King Heavy(76561197991198861) | God Mode - 1 (v0027A)
16-01-2016 06:23:03 infiSTAR.de | J. Thomas(76561198087140410) | Teleport to [6884.02,6334.53,0](GPS: 068165) (v0027A)
16-01-2016 06:23:09 infiSTAR.de | J. Thomas(76561198087140410) | Teleport to [6922.83,6301.12,0](GPS: 069165) (v0027A)
16-01-2016 06:23:39 infiSTAR.de | J. Thomas(76561198087140410) | Teleport to [6884.02,6324.7,0](GPS: 068165) (v0027A)
16-01-2016 06:23:52 infiSTAR.de | J. Thomas(76561198087140410) | Restore - R Bravo 1-3:1 (J. Thomas)(76561198087140410) (v0027A)
16-01-2016 06:24:25 infiSTAR.de | J. Thomas(76561198087140410) | Teleport to [15991.8,9009.19,0](GPS: 159192) (v0027A)
16-01-2016 06:24:29 infiSTAR.de | J. Thomas(76561198087140410) | Teleport to [15995.8,9013.54,0](GPS: 159192) (v0027A)
16-01-2016 06:24:49 infiSTAR.de | J. Thomas(76561198087140410) | Teleport to [16001.9,9012.24,0](GPS: 160192) (v0027A)
16-01-2016 06:25:09 infiSTAR.de | J. Thomas(76561198087140410) | HealRepairNear (v0027A)
16-01-2016 06:25:14 infiSTAR.de | J. Thomas(76561198087140410) | locked - [Exile_Car_SUV_Grey] (v0027A)
16-01-2016 06:26:11 infiSTAR.de | J. Thomas(76561198087140410) | Flag Marker (with radius) - 1 (v0027A)
16-01-2016 06:26:20 infiSTAR.de | J. Thomas(76561198087140410) | infiSTAR MapIcons - 0 (v0027A)
16-01-2016 06:26:21 infiSTAR.de | J. Thomas(76561198087140410) | infiSTAR MapIcons - 1 (v0027A)
16-01-2016 06:26:22 infiSTAR.de | J. Thomas(76561198087140410) | Flag Marker (with radius) - 0 (v0027A)
16-01-2016 06:27:59 infiSTAR.de | J. Thomas(76561198087140410) | Support-Box1 created for J. Thomas(76561198087140410)! (v0027A)
16-01-2016 06:28:04 infiSTAR.de | J. Thomas(76561198087140410) | Deleting Exile_Container_Storagecrate @160192.. (v0027A)
16-01-2016 06:28:09 infiSTAR.de | J. Thomas(76561198087140410) | Deleting GroundWeaponHolder @160192.. (v0027A)
16-01-2016 06:28:13 infiSTAR.de | J. Thomas(76561198087140410) | Support-Box2 created for J. Thomas(76561198087140410)! (v0027A)
16-01-2016 06:28:55 infiSTAR.de | J. Thomas(76561198087140410) | Deleting GroundWeaponHolder @160192.. (v0027A)
16-01-2016 06:29:13 infiSTAR.de | J. Thomas(76561198087140410) | Spawning Safe Kit (Exile_Item_SafeKit) on the ground infront of J. Thomas! (v0027A)
16-01-2016 06:29:17 infiSTAR.de | J. Thomas(76561198087140410) | Spawning Code Lock (Exile_Item_Codelock) on the ground infront of J. Thomas! (v0027A)
16-01-2016 06:29:17 infiSTAR.de | J. Thomas(76561198087140410) | Spawning Code Lock (Exile_Item_Codelock) on the ground infront of J. Thomas! (v0027A)
16-01-2016 06:29:48 infiSTAR.de | J. Thomas(76561198087140410) | Spawning Territory Flag Kit (Exile_Item_Flag) on the ground infront of J. Thomas! (v0027A)
16-01-2016 06:31:12 infiSTAR.de | J. Thomas(76561198087140410) | Teleport to [17802.4,2184.85,0](GPS: 178124) (v0027A)
16-01-2016 06:31:49 infiSTAR.de | J. Thomas(76561198087140410) | Teleport to [16022.9,9042.75,0](GPS: 160192) (v0027A)
16-01-2016 06:32:15 infiSTAR.de | J. Thomas(76561198087140410) | Add / Remove Respect - Dark_LlamaLlama [GUER (R albip's Party)](76561198114659977) (v0027A)
16-01-2016 06:33:36 infiSTAR.de | J. Thomas(76561198087140410) | Deleting Box_IND_AmmoVeh_F @160192.. (v0027A)
16-01-2016 06:34:44 infiSTAR.de | J. Thomas(76561198087140410) | Teleport to [10398.6,13072.5,0](GPS: 103233) (v0027A)
16-01-2016 06:41:15 infiSTAR.de | J. Thomas(76561198087140410) | Teleport - Me To Target - Dark_LlamaLlama [GUER (R albip's Party)](76561198114659977) (v0027A)
16-01-2016 06:41:29 infiSTAR.de | J. Thomas(76561198087140410) | unlocked - [Exile_Car_SUV_Grey] (v0027A)
16-01-2016 06:42:13 infiSTAR.de | J. Thomas(76561198087140410) | Teleport - Me To Target - [T.G] Nick [GUER (R NCUP)](76561198117888285) (v0027A)
16-01-2016 06:45:03 infiSTAR.de | J. Thomas(76561198087140410) | Teleport to [4679.25,11028.1,0](GPS: 046212) (v0027A)
16-01-2016 06:45:04 infiSTAR.de | J. Thomas(76561198087140410) | Teleport to [4670.03,11029.8,0](GPS: 046212) (v0027A)
16-01-2016 06:47:28 infiSTAR.de | J. Thomas(76561198087140410) | Teleport to [4672.18,11056.5,0](GPS: 046212) (v0027A)
16-01-2016 06:48:05 infiSTAR.de | J. Thomas(76561198087140410) | Teleport to [4671.53,11026.6,0](GPS: 046212) (v0027A)
16-01-2016 06:48:56 infiSTAR.de | J. Thomas(76561198087140410) | unlocked - [CUP_B_UH1Y_UNA_F] (v0027A)
16-01-2016 06:49:03 infiSTAR.de | J. Thomas(76561198087140410) | Teleport to [4643.27,11052.1,3.49027](GPS: 046212) (v0027A)
16-01-2016 06:49:20 infiSTAR.de | J. Thomas(76561198087140410) | Teleport to [4703.49,11014.1,0.0170898](GPS: 047212) (v0027A)
16-01-2016 06:49:28 infiSTAR.de | J. Thomas(76561198087140410) | locked - [CUP_B_UH1Y_UNA_F] (v0027A)
16-01-2016 06:49:56 infiSTAR.de | J. Thomas(76561198087140410) | Spawning Territory Flag Kit (Exile_Item_Flag) on the ground infront of J. Thomas! (v0027A)
16-01-2016 06:50:35 infiSTAR.de | J. Thomas(76561198087140410) | Spawning Code Lock (Exile_Item_Codelock) on the ground infront of J. Thomas! (v0027A)
16-01-2016 06:50:36 infiSTAR.de | J. Thomas(76561198087140410) | Spawning Code Lock (Exile_Item_Codelock) on the ground infront of J. Thomas! (v0027A)
16-01-2016 06:50:36 infiSTAR.de | J. Thomas(76561198087140410) | Spawning Code Lock (Exile_Item_Codelock) on the ground infront of J. Thomas! (v0027A)
16-01-2016 06:50:37 infiSTAR.de | J. Thomas(76561198087140410) | Spawning Code Lock (Exile_Item_Codelock) on the ground infront of J. Thomas! (v0027A)
16-01-2016 06:50:48 infiSTAR.de | J. Thomas(76561198087140410) | Spawning Safe Kit (Exile_Item_SafeKit) on the ground infront of J. Thomas! (v0027A)
16-01-2016 06:50:49 infiSTAR.de | J. Thomas(76561198087140410) | Spawning Safe Kit (Exile_Item_SafeKit) on the ground infront of J. Thomas! (v0027A)
16-01-2016 06:51:18 infiSTAR.de | J. Thomas(76561198087140410) | Spawning Safe Kit (Exile_Item_SafeKit) on the ground infront of J. Thomas! (v0027A)
16-01-2016 06:52:13 infiSTAR.de | J. Thomas(76561198087140410) | Teleport - Target To Me - [T.G] Mad Mads [GUER (R NCUP)](76561198081782021) (v0027A)
16-01-2016 06:52:13 infiSTAR.de | J. Thomas(76561198087140410) | Teleported [T.G] Mad Mads(76561198081782021) from [1700.21,8305.19,-0.00214648](017185) to [1700.21,8305.19,-0.00214648](017185)  (0m) (v0027A)
16-01-2016 06:52:20 infiSTAR.de | J. Thomas(76561198087140410) | Teleport - Target To Me - [T.G] Nick [GUER (R NCUP)](76561198117888285) (v0027A)
16-01-2016 06:52:21 infiSTAR.de | J. Thomas(76561198087140410) | Teleported [T.G] Nick(76561198117888285) from [1741.38,8322.29,0.0107162](017185) to [1741.38,8322.29,0.0107162](017185)  (0m) (v0027A)
16-01-2016 06:53:00 infiSTAR.de | J. Thomas(76561198087140410) | Teleport to [4780.29,10057.3,0](GPS: 047202) (v0027A)
16-01-2016 06:53:12 infiSTAR.de | J. Thomas(76561198087140410) | Spawning Territory Flag Kit (Exile_Item_Flag) on the ground infront of J. Thomas! (v0027A)
16-01-2016 06:53:34 infiSTAR.de | J. Thomas(76561198087140410) | Spawning Territory Flag Kit (Exile_Item_Flag) on the ground infront of J. Thomas! (v0027A)
16-01-2016 06:54:06 infiSTAR.de | J. Thomas(76561198087140410) | Add / Remove Respect - J. Thomas [GUER](76561198087140410) (v0027A)
16-01-2016 06:55:30 infiSTAR.de | J. Thomas(76561198087140410) | Add / Remove Respect - [T.G] Mad Mads [GUER (R NCUP)](76561198081782021) (v0027A)
16-01-2016 06:55:56 infiSTAR.de | J. Thomas(76561198087140410) | Deleting Box_IND_AmmoVeh_F @047202.. (v0027A)
16-01-2016 06:56:01 infiSTAR.de | J. Thomas(76561198087140410) | Deleting GroundWeaponHolder @047202.. (v0027A)
16-01-2016 06:56:43 infiSTAR.de | J. Thomas(76561198087140410) | Teleport to [16006.9,9035.44,0](GPS: 160192) (v0027A)
16-01-2016 06:57:01 infiSTAR.de | J. Thomas(76561198087140410) | Teleport to [16111.9,8681.76,0](GPS: 161189) (v0027A)
16-01-2016 06:57:15 infiSTAR.de | J. Thomas(76561198087140410) | Teleport - Target To Me - Dark_LlamaLlama [GUER (R albip's Party)](76561198114659977) (v0027A)
16-01-2016 06:57:15 infiSTAR.de | J. Thomas(76561198087140410) | Teleported Dark_LlamaLlama(76561198114659977) from [16033.7,9033,0.0015564](160192) to [16033.7,9033,0.0015564](160192)  (0m) (v0027A)
16-01-2016 06:57:19 infiSTAR.de | J. Thomas(76561198087140410) | Teleport to [15995.5,9078.32,0](GPS: 159193) (v0027A)
16-01-2016 06:57:25 infiSTAR.de | J. Thomas(76561198087140410) | Teleport - Target To Me - (76561198114659977) (v0027A)
16-01-2016 06:57:25 infiSTAR.de | J. Thomas(76561198087140410) | Teleported Dark_LlamaLlama(76561198114659977) from [16116.9,8681.74,0.00137329](161189) to [16116.9,8681.74,0.00137329](161189)  (0m) (v0027A)
16-01-2016 06:58:06 infiSTAR.de | J. Thomas(76561198087140410) | Flag Marker (with radius) - 1 (v0027A)
16-01-2016 06:58:19 infiSTAR.de | J. Thomas(76561198087140410) | Flag Marker (with radius) - 0 (v0027A)
16-01-2016 06:58:55 infiSTAR.de | J. Thomas(76561198087140410) | Teleport to [17786.9,2168.96,0](GPS: 177124) (v0027A)
16-01-2016 07:00:50 infiSTAR.de | J. Thomas(76561198087140410) | Teleport to [16007.1,9024.05,0](GPS: 160192) (v0027A)
16-01-2016 07:00:55 infiSTAR.de | J. Thomas(76561198087140410) | Teleport - Target To Me - (76561198114659977) (v0027A)
16-01-2016 07:00:56 infiSTAR.de | J. Thomas(76561198087140410) | Teleported Dark_LlamaLlama(76561198114659977) from [17794.7,2167.67,0.001477](177124) to [17794.7,2167.67,0.001477](177124)  (0m) (v0027A)
16-01-2016 07:01:47 infiSTAR.de | J. Thomas(76561198087140410) | Deleting Box_IND_AmmoVeh_F @160192.. (v0027A)
16-01-2016 07:03:22 infiSTAR.de | J. Thomas(76561198087140410) | Spawning Storage Crate Kit (Exile_Item_Storagecratekit) on the ground infront of J. Thomas! (v0027A)
16-01-2016 07:04:49 infiSTAR.de | J. Thomas(76561198087140410) | Teleport to [17887.8,2168.1,0](GPS: 178124) (v0027A)
16-01-2016 07:06:36 infiSTAR.de | J. Thomas(76561198087140410) | Teleport to [5224.06,10167.1,0](GPS: 052204) (v0027A)
16-01-2016 07:06:43 infiSTAR.de | J. Thomas(76561198087140410) | Spawning Territory Flag Kit (Exile_Item_Flag) on the ground infront of J. Thomas! (v0027A)
16-01-2016 07:08:45 infiSTAR.de | J. Thomas(76561198087140410) | Add / Remove Respect - [T.G] Mad Mads [GUER (R NCUP)](76561198081782021) (v0027A)
16-01-2016 07:09:18 infiSTAR.de | J. Thomas(76561198087140410) | Deleting Box_IND_AmmoVeh_F @052204.. (v0027A)
16-01-2016 08:45:50 infiSTAR.de | J. Thomas(76561198087140410) | Add / Remove Respect - J. Thomas [GUER](76561198087140410) (v0027A)
16-01-2016 08:46:12 infiSTAR.de | J. Thomas(76561198087140410) | Add / Remove Respect - J. Thomas [GUER](76561198087140410) (v0027A)
16-01-2016 08:49:15 infiSTAR.de | J. Thomas(76561198087140410) | Self Disconnect (v0027A)
16-01-2016 09:35:53 infiSTAR.de | Optima(76561198052079567) | infiSTAR Player ESP - 1 (v0027A)
16-01-2016 09:35:54 infiSTAR.de | Optima(76561198052079567) | infiSTAR MapIcons - 1 (v0027A)
16-01-2016 09:35:55 infiSTAR.de | Optima(76561198052079567) | God Mode - 1 (v0027A)
16-01-2016 09:35:56 infiSTAR.de | Optima(76561198052079567) | Stealth / Invisible - 1 (v0027A)
16-01-2016 09:35:57 infiSTAR.de | Optima(76561198052079567) | Lower Terrain - 1 (v0027A)
16-01-2016 09:36:13 infiSTAR.de | Optima(76561198052079567) | Teleport In Facing Direction (10m steps) - 1 (v0027A)
16-01-2016 09:36:13 infiSTAR.de | Optima(76561198052079567) | UnlimAmmo - 1 (v0027A)
16-01-2016 09:36:24 infiSTAR.de | Optima(76561198052079567) | Deleting GroundWeaponHolder @131194.. (v0027A)
16-01-2016 09:36:51 infiSTAR.de | Optima(76561198052079567) | Teleport to [12568.5,9362.28,0](GPS: 125196) (v0027A)
16-01-2016 09:36:58 infiSTAR.de | Optima(76561198052079567) | Stealth / Invisible - 0 (v0027A)
16-01-2016 09:36:59 infiSTAR.de | Optima(76561198052079567) | God Mode - 0 (v0027A)
16-01-2016 09:38:38 infiSTAR.de | Optima(76561198052079567) | Deleting GroundWeaponHolder @126196.. (v0027A)
16-01-2016 09:39:26 infiSTAR.de | Optima(76561198052079567) | Spawning APERS Bounding Mine (APERSBoundingMine_Range_Mag) on Optima! (v0027A)
16-01-2016 09:39:27 infiSTAR.de | Optima(76561198052079567) | Spawning APERS Bounding Mine (APERSBoundingMine_Range_Mag) on Optima! (v0027A)
16-01-2016 09:39:27 infiSTAR.de | Optima(76561198052079567) | Spawning APERS Bounding Mine (APERSBoundingMine_Range_Mag) on Optima! (v0027A)
16-01-2016 09:39:28 infiSTAR.de | Optima(76561198052079567) | Spawning APERS Bounding Mine (APERSBoundingMine_Range_Mag) on Optima! (v0027A)
16-01-2016 09:42:17 infiSTAR.de | Optima(76561198052079567) | Deleting GroundWeaponHolder @129196.. (v0027A)
16-01-2016 09:42:58 infiSTAR.de | Optima(76561198052079567) | SPECTATE - switchedCamera on M40(76561198015557259) (v0027A)
16-01-2016 09:43:26 infiSTAR.de | Optima(76561198052079567) | Teleport to [13575.1,8812.57,0](GPS: 135190) (v0027A)
16-01-2016 09:43:34 infiSTAR.de | Optima(76561198052079567) | Teleport to [13263.2,9142.4,0](GPS: 132193) (v0027A)
16-01-2016 09:44:34 infiSTAR.de | Optima(76561198052079567) | infiSTAR Dead ESP - 1 (v0027A)
16-01-2016 09:44:44 infiSTAR.de | Optima(76561198052079567) | infiSTAR Dead ESP - 0 (v0027A)
16-01-2016 09:46:58 infiSTAR.de | Optima(76561198052079567) | Teleport to [15744.7,17055.9,0](GPS: 157272) (v0027A)
16-01-2016 09:47:02 infiSTAR.de | Optima(76561198052079567) | Teleport to [15456.1,17169.4,0](GPS: 154274) (v0027A)
16-01-2016 09:47:02 infiSTAR.de | Optima(76561198052079567) | Teleport to [16519.3,16701.3,0](GPS: 165269) (v0027A)
16-01-2016 09:47:03 infiSTAR.de | Optima(76561198052079567) | Teleport to [17000.2,16482,0](GPS: 170267) (v0027A)
16-01-2016 09:47:09 infiSTAR.de | Optima(76561198052079567) | Teleport to [13403.9,8811.45,0](GPS: 134190) (v0027A)
16-01-2016 09:48:04 infiSTAR.de | Optima(76561198052079567) | SPECTATE - switchedCamera on M40(76561198015557259) (v0027A)
16-01-2016 09:48:28 infiSTAR.de | Optima(76561198052079567) | SPECTATE - switchedCamera on M40(76561198015557259) (v0027A)
16-01-2016 09:49:01 infiSTAR.de | Optima(76561198052079567) | God Mode - 1 (v0027A)
16-01-2016 09:49:02 infiSTAR.de | Optima(76561198052079567) | Stealth / Invisible - 1 (v0027A)
16-01-2016 09:49:04 infiSTAR.de | Optima(76561198052079567) | Teleport to [12940.5,9341.98,0](GPS: 129195) (v0027A)
16-01-2016 09:49:24 infiSTAR.de | Optima(76561198052079567) | Teleport to [13538.9,8669.44,0](GPS: 135189) (v0027A)
16-01-2016 09:50:17 infiSTAR.de | Optima(76561198052079567) | Teleport to [17678.2,13925.1,0](GPS: 176241) (v0027A)
16-01-2016 09:50:43 infiSTAR.de | Optima(76561198052079567) | Teleport to [625.478,1217.4,0](GPS: 006114) (v0027A)
16-01-2016 09:50:46 infiSTAR.de | Optima(76561198052079567) | Teleport to [2046.66,1181.3,0](GPS: 020114) (v0027A)
16-01-2016 09:51:57 infiSTAR.de | Optima(76561198052079567) | Spawning Explosive Satchel (SatchelCharge_Remote_Mag) on Optima! (v0027A)
16-01-2016 09:51:58 infiSTAR.de | Optima(76561198052079567) | Spawning Explosive Satchel (SatchelCharge_Remote_Mag) on Optima! (v0027A)
16-01-2016 09:51:58 infiSTAR.de | Optima(76561198052079567) | Spawning Explosive Satchel (SatchelCharge_Remote_Mag) on Optima! (v0027A)
16-01-2016 09:52:19 infiSTAR.de | Optima(76561198052079567) | Spawning Explosive Satchel (SatchelCharge_Remote_Mag) on Optima! (v0027A)
16-01-2016 09:52:19 infiSTAR.de | Optima(76561198052079567) | Spawning Explosive Satchel (SatchelCharge_Remote_Mag) on Optima! (v0027A)
16-01-2016 09:52:20 infiSTAR.de | Optima(76561198052079567) | Spawning Explosive Satchel (SatchelCharge_Remote_Mag) on Optima! (v0027A)
16-01-2016 09:53:16 infiSTAR.de | Optima(76561198052079567) | Spawning Explosive Satchel (SatchelCharge_Remote_Mag) on Optima! (v0027A)
16-01-2016 09:53:17 infiSTAR.de | Optima(76561198052079567) | Spawning Explosive Satchel (SatchelCharge_Remote_Mag) on Optima! (v0027A)
16-01-2016 09:53:17 infiSTAR.de | Optima(76561198052079567) | Spawning Explosive Satchel (SatchelCharge_Remote_Mag) on Optima! (v0027A)
16-01-2016 09:54:32 infiSTAR.de | Optima(76561198052079567) | spawning AV-8B (LGB) (CUP_B_AV8B_LGB) (v0027A)
16-01-2016 09:54:37 infiSTAR.de | Optima(76561198052079567) | Vehicle God Mode - 1 (v0027A)
16-01-2016 09:57:34 infiSTAR.de | Optima(76561198052079567) | Deleting CUP_B_AV8B_LGB @096123.. (v0027A)
16-01-2016 09:57:44 infiSTAR.de | Optima(76561198052079567) | Teleport to [17180.7,3941.81,0](GPS: 171141) (v0027A)
16-01-2016 10:00:38 infiSTAR.de | Optima(76561198052079567) | Teleport to [9686.77,3596.52,0](GPS: 096138) (v0027A)
16-01-2016 12:25:50 infiSTAR.de | Optima(76561198052079567) | infiSTAR Player ESP - 1 (v0027A)
16-01-2016 12:25:52 infiSTAR.de | Optima(76561198052079567) | infiSTAR MapIcons - 1 (v0027A)
16-01-2016 12:25:56 infiSTAR.de | Optima(76561198052079567) | Stealth / Invisible - 1 (v0027A)
16-01-2016 12:25:57 infiSTAR.de | Optima(76561198052079567) | God Mode - 1 (v0027A)
16-01-2016 12:25:59 infiSTAR.de | Optima(76561198052079567) | Lower Terrain - 1 (v0027A)
16-01-2016 12:26:00 infiSTAR.de | Optima(76561198052079567) | Teleport In Facing Direction (10m steps) - 1 (v0027A)
16-01-2016 12:26:40 infiSTAR.de | Optima(76561198052079567) | SPECTATE - switchedCamera on AustinHale(76561198044124790) (v0027A)
16-01-2016 12:27:10 infiSTAR.de | Optima(76561198052079567) | Teleport to [9852.86,17396.3,0](GPS: 098276) (v0027A)
16-01-2016 12:29:04 infiSTAR.de | Optima(76561198052079567) | Teleport to [19592,19217.2,0](GPS: 195294) (v0027A)
16-01-2016 12:29:10 infiSTAR.de | Optima(76561198052079567) | Add / Remove Money - Optima [GUER](76561198052079567) (v0027A)
16-01-2016 12:38:49 infiSTAR.de | Optima(76561198052079567) | locked - [CUP_B_CH53E_USMC] (v0027A)
16-01-2016 12:44:53 infiSTAR.de | Optima(76561198052079567) | HealRepairNear (v0027A)
16-01-2016 12:46:06 infiSTAR.de | Optima(76561198052079567) | Teleport to [19575.7,19239.6,0](GPS: 195294) (v0027A)
16-01-2016 12:46:17 infiSTAR.de | Optima(76561198052079567) | Stealth / Invisible - 0 (v0027A)
16-01-2016 12:47:22 infiSTAR.de | Optima(76561198052079567) | UnlimAmmo - 1 (v0027A)
16-01-2016 12:49:35 infiSTAR.de | Optima(76561198052079567) | locked - [CUP_B_BM21_CDF] (v0027A)
16-01-2016 12:49:53 infiSTAR.de | Optima(76561198052079567) | Stealth / Invisible - 1 (v0027A)
16-01-2016 12:49:54 infiSTAR.de | Optima(76561198052079567) | Teleport to [4910.43,14406,0](GPS: 049246) (v0027A)
16-01-2016 12:51:30 infiSTAR.de | Optima(76561198052079567) | Teleport to [17854.8,19058.5,0](GPS: 178292) (v0027A)
16-01-2016 12:51:38 infiSTAR.de | Optima(76561198052079567) | Teleport to [17937.6,19239.2,0](GPS: 179294) (v0027A)
16-01-2016 12:52:34 infiSTAR.de | Optima(76561198052079567) | Vehboost - 1 (v0027A)
16-01-2016 12:53:20 infiSTAR.de | Optima(76561198052079567) | Eject - Optima [GUER](76561198052079567) (v0027A)
16-01-2016 12:55:21 infiSTAR.de | Optima(76561198052079567) | Teleport to [5796.01,10181.5,0](GPS: 057204) (v0027A)
16-01-2016 12:55:52 infiSTAR.de | Optima(76561198052079567) |  (v0027A)
16-01-2016 12:55:54 infiSTAR.de | Optima(76561198052079567) | Spawning M9 Mag. (CUP_15Rnd_9x19_M9) on Optima! (v0027A)
16-01-2016 12:55:54 infiSTAR.de | Optima(76561198052079567) | Spawning M9 Mag. (CUP_15Rnd_9x19_M9) on Optima! (v0027A)
16-01-2016 12:56:00 infiSTAR.de | Optima(76561198052079567) | Spawning Silencer (M9) (CUP_muzzle_snds_M9) on the ground infront of Optima! (v0027A)
16-01-2016 12:57:04 infiSTAR.de | Optima(76561198052079567) | Teleport to [9867.92,17427.4,0](GPS: 098276) (v0027A)
