14-01-2016 08:53:28 infiSTAR.de | Dodds(76561198025627975) | God Mode - 1 (v0027A)
14-01-2016 15:23:17 infiSTAR.de | King Heavy(76561197991198861) | spawning Mk6 Mortar (I_Mortar_01_F) (v0027A)
14-01-2016 15:23:28 infiSTAR.de | King Heavy(76561197991198861) | spawning Mk6 Mortar (I_Mortar_01_F) (v0027A)
14-01-2016 15:23:46 infiSTAR.de | King Heavy(76561197991198861) | Spawning FGM-148 Javelin (CUP_launch_Javelin) on the ground infront of King Heavy! (v0027A)
14-01-2016 15:23:53 infiSTAR.de | King Heavy(76561197991198861) | Spawning Javelin (CUP_Javelin_M) on the ground infront of King Heavy! (v0027A)
14-01-2016 15:23:54 infiSTAR.de | King Heavy(76561197991198861) | Spawning Javelin (CUP_Javelin_M) on the ground infront of King Heavy! (v0027A)
14-01-2016 15:23:54 infiSTAR.de | King Heavy(76561197991198861) | Spawning Javelin (CUP_Javelin_M) on the ground infront of King Heavy! (v0027A)
14-01-2016 15:24:49 infiSTAR.de | King Heavy(76561197991198861) | Spawning RPG18 (CUP_launch_RPG18) on the ground infront of King Heavy! (v0027A)
14-01-2016 15:24:51 infiSTAR.de | King Heavy(76561197991198861) | Spawning RPG18 (CUP_launch_RPG18) on the ground infront of King Heavy! (v0027A)
14-01-2016 15:28:23 infiSTAR.de | King Heavy(76561197991198861) | God Mode - 1 (v0027A)
14-01-2016 15:28:24 infiSTAR.de | King Heavy(76561197991198861) | Stealth / Invisible - 1 (v0027A)
14-01-2016 15:28:25 infiSTAR.de | King Heavy(76561197991198861) | infiSTAR MapIcons - 1 (v0027A)
14-01-2016 15:28:26 infiSTAR.de | King Heavy(76561197991198861) | infiSTAR Player ESP - 1 (v0027A)
14-01-2016 15:29:07 infiSTAR.de | King Heavy(76561197991198861) | Spawning Metis AT-13 (CUP_launch_Metis) on the ground infront of King Heavy! (v0027A)
14-01-2016 15:29:26 infiSTAR.de | King Heavy(76561197991198861) | Spawning Metis-M 9K115-2 (CUP_AT13_M) on the ground infront of King Heavy! (v0027A)
14-01-2016 15:29:27 infiSTAR.de | King Heavy(76561197991198861) | Spawning Metis-M 9K115-2 (CUP_AT13_M) on the ground infront of King Heavy! (v0027A)
14-01-2016 15:29:28 infiSTAR.de | King Heavy(76561197991198861) | Spawning Metis-M 9K115-2 (CUP_AT13_M) on the ground infront of King Heavy! (v0027A)
14-01-2016 15:29:28 infiSTAR.de | King Heavy(76561197991198861) | Spawning Metis-M 9K115-2 (CUP_AT13_M) on the ground infront of King Heavy! (v0027A)
14-01-2016 15:38:27 infiSTAR.de | King Heavy(76561197991198861) | God Mode - 1 (v0027A)
14-01-2016 15:38:28 infiSTAR.de | King Heavy(76561197991198861) | Stealth / Invisible - 1 (v0027A)
14-01-2016 15:38:29 infiSTAR.de | King Heavy(76561197991198861) | infiSTAR MapIcons - 1 (v0027A)
14-01-2016 15:38:30 infiSTAR.de | King Heavy(76561197991198861) | infiSTAR Player ESP - 1 (v0027A)
14-01-2016 15:38:30 infiSTAR.de | King Heavy(76561197991198861) | Stealth / Invisible - 0 (v0027A)
14-01-2016 15:39:52 infiSTAR.de | King Heavy(76561197991198861) | Spawning Exile Woodland (Exile_Uniform_Woodland) on the ground infront of King Heavy! (v0027A)
14-01-2016 15:39:53 infiSTAR.de | King Heavy(76561197991198861) | Spawning Exile Woodland (Exile_Uniform_Woodland) on the ground infront of King Heavy! (v0027A)
14-01-2016 15:40:02 infiSTAR.de | King Heavy(76561197991198861) | Spawning Exile Woodland (Exile_Uniform_Woodland) on the ground infront of King Heavy! (v0027A)
14-01-2016 15:40:02 infiSTAR.de | King Heavy(76561197991198861) | Spawning Exile Woodland (Exile_Uniform_Woodland) on the ground infront of King Heavy! (v0027A)
14-01-2016 15:40:03 infiSTAR.de | King Heavy(76561197991198861) | Spawning Exile Woodland (Exile_Uniform_Woodland) on the ground infront of King Heavy! (v0027A)
14-01-2016 15:40:03 infiSTAR.de | King Heavy(76561197991198861) | Spawning Exile Woodland (Exile_Uniform_Woodland) on the ground infront of King Heavy! (v0027A)
14-01-2016 15:40:03 infiSTAR.de | King Heavy(76561197991198861) | Spawning Exile Woodland (Exile_Uniform_Woodland) on the ground infront of King Heavy! (v0027A)
14-01-2016 15:40:04 infiSTAR.de | King Heavy(76561197991198861) | Spawning Exile Woodland (Exile_Uniform_Woodland) on the ground infront of King Heavy! (v0027A)
14-01-2016 15:40:04 infiSTAR.de | King Heavy(76561197991198861) | Spawning Exile Woodland (Exile_Uniform_Woodland) on the ground infront of King Heavy! (v0027A)
14-01-2016 15:40:04 infiSTAR.de | King Heavy(76561197991198861) | Spawning Exile Woodland (Exile_Uniform_Woodland) on the ground infront of King Heavy! (v0027A)
14-01-2016 15:40:05 infiSTAR.de | King Heavy(76561197991198861) | Spawning Exile Woodland (Exile_Uniform_Woodland) on the ground infront of King Heavy! (v0027A)
14-01-2016 15:40:30 infiSTAR.de | King Heavy(76561197991198861) | Spawning Carrier GL Rig (Green) (V_PlateCarrierGL_rgr) on the ground infront of King Heavy! (v0027A)
14-01-2016 15:40:31 infiSTAR.de | King Heavy(76561197991198861) | Spawning Carrier GL Rig (Green) (V_PlateCarrierGL_rgr) on the ground infront of King Heavy! (v0027A)
14-01-2016 15:40:31 infiSTAR.de | King Heavy(76561197991198861) | Spawning Carrier GL Rig (Green) (V_PlateCarrierGL_rgr) on the ground infront of King Heavy! (v0027A)
14-01-2016 15:40:32 infiSTAR.de | King Heavy(76561197991198861) | Spawning Carrier GL Rig (Green) (V_PlateCarrierGL_rgr) on the ground infront of King Heavy! (v0027A)
14-01-2016 15:40:32 infiSTAR.de | King Heavy(76561197991198861) | Spawning Carrier GL Rig (Green) (V_PlateCarrierGL_rgr) on the ground infront of King Heavy! (v0027A)
14-01-2016 15:40:33 infiSTAR.de | King Heavy(76561197991198861) | Spawning Carrier GL Rig (Green) (V_PlateCarrierGL_rgr) on the ground infront of King Heavy! (v0027A)
14-01-2016 15:40:33 infiSTAR.de | King Heavy(76561197991198861) | Spawning Carrier GL Rig (Green) (V_PlateCarrierGL_rgr) on the ground infront of King Heavy! (v0027A)
14-01-2016 15:40:34 infiSTAR.de | King Heavy(76561197991198861) | Spawning Carrier GL Rig (Green) (V_PlateCarrierGL_rgr) on the ground infront of King Heavy! (v0027A)
14-01-2016 15:40:47 infiSTAR.de | King Heavy(76561197991198861) | Spawning Carryall Backpack (Olive) (B_Carryall_oli) on the ground infront of King Heavy! (v0027A)
14-01-2016 15:40:47 infiSTAR.de | King Heavy(76561197991198861) | Spawning Carryall Backpack (Olive) (B_Carryall_oli) on the ground infront of King Heavy! (v0027A)
14-01-2016 15:40:48 infiSTAR.de | King Heavy(76561197991198861) | Spawning Carryall Backpack (Olive) (B_Carryall_oli) on the ground infront of King Heavy! (v0027A)
14-01-2016 15:40:48 infiSTAR.de | King Heavy(76561197991198861) | Spawning Carryall Backpack (Olive) (B_Carryall_oli) on the ground infront of King Heavy! (v0027A)
14-01-2016 15:40:48 infiSTAR.de | King Heavy(76561197991198861) | Spawning Carryall Backpack (Olive) (B_Carryall_oli) on the ground infront of King Heavy! (v0027A)
14-01-2016 15:40:49 infiSTAR.de | King Heavy(76561197991198861) | Spawning Carryall Backpack (Olive) (B_Carryall_oli) on the ground infront of King Heavy! (v0027A)
14-01-2016 15:40:49 infiSTAR.de | King Heavy(76561197991198861) | Spawning Carryall Backpack (Olive) (B_Carryall_oli) on the ground infront of King Heavy! (v0027A)
14-01-2016 15:40:50 infiSTAR.de | King Heavy(76561197991198861) | Spawning Carryall Backpack (Olive) (B_Carryall_oli) on the ground infront of King Heavy! (v0027A)
14-01-2016 15:40:51 infiSTAR.de | King Heavy(76561197991198861) | Spawning Kitbag (Sage) (B_Kitbag_sgg) on the ground infront of King Heavy! (v0027A)
14-01-2016 15:40:52 infiSTAR.de | King Heavy(76561197991198861) | Spawning Kitbag (Sage) (B_Kitbag_sgg) on the ground infront of King Heavy! (v0027A)
14-01-2016 15:41:16 infiSTAR.de | King Heavy(76561197991198861) | Add / Remove Money - Ozzyosboune [GUER (R SFR)](76561198076115834) (v0027A)
14-01-2016 15:50:06 infiSTAR.de | King Heavy(76561197991198861) | Add / Remove Money - Zheky [GUER (R SFR)](76561198042363732) (v0027A)
14-01-2016 15:51:07 infiSTAR.de | King Heavy(76561197991198861) | Add / Remove Respect - Zheky [GUER](76561198042363732) (v0027A)
14-01-2016 15:51:10 infiSTAR.de | King Heavy(76561197991198861) | Add / Remove Money - Zheky [GUER](76561198042363732) (v0027A)
14-01-2016 15:51:19 infiSTAR.de | King Heavy(76561197991198861) | Add / Remove Money - Zheky [GUER](76561198042363732) (v0027A)
14-01-2016 15:51:21 infiSTAR.de | King Heavy(76561197991198861) | Add / Remove Respect - Zheky [GUER](76561198042363732) (v0027A)
14-01-2016 15:51:23 infiSTAR.de | King Heavy(76561197991198861) | Add / Remove Money - Zheky [GUER](76561198042363732) (v0027A)
14-01-2016 15:59:45 infiSTAR.de | King Heavy(76561197991198861) | Teleport - Me To Target - [SDW] Carpenter [GUER (R Adept)](76561198055869592) (v0027A)
14-01-2016 16:00:11 infiSTAR.de | King Heavy(76561197991198861) | spawning Mi-24D MEV (CUP_B_Mi24_D_MEV_CDF) (v0027A)
14-01-2016 16:00:46 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [3732.6,12463.5,0](GPS: 037227) (v0027A)
14-01-2016 16:01:01 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [3324.27,9507.84,0](GPS: 033197) (v0027A)
14-01-2016 16:01:19 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [2308.64,10489.2,0](GPS: 023207) (v0027A)
14-01-2016 16:01:37 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [5375,11841.6,0](GPS: 053220) (v0027A)
14-01-2016 16:01:49 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [5376.83,11849.5,0](GPS: 053220) (v0027A)
14-01-2016 16:02:15 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [5280.73,11805.5,0](GPS: 052220) (v0027A)
14-01-2016 16:02:22 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [19563.4,19190.7,0](GPS: 195294) (v0027A)
14-01-2016 16:07:43 infiSTAR.de | King Heavy(76561197991198861) | Add / Remove Money - Zheky [GUER](76561198042363732) (v0027A)
14-01-2016 16:07:46 infiSTAR.de | 7=Temp(76561198133523234) | Stealth / Invisible - 1 (v0027A)
14-01-2016 16:07:47 infiSTAR.de | 7=Temp(76561198133523234) | God Mode - 1 (v0027A)
14-01-2016 16:07:48 infiSTAR.de | 7=Temp(76561198133523234) | Teleport In Facing Direction (10m steps) - 1 (v0027A)
14-01-2016 16:07:51 infiSTAR.de | 7=Temp(76561198133523234) | noRecoil - 1 (v0027A)
14-01-2016 16:07:52 infiSTAR.de | 7=Temp(76561198133523234) | Lower Terrain - 1 (v0027A)
14-01-2016 16:07:55 infiSTAR.de | 7=Temp(76561198133523234) | infiSTAR Player ESP - 1 (v0027A)
14-01-2016 16:07:57 infiSTAR.de | 7=Temp(76561198133523234) | infiSTAR MapIcons - 1 (v0027A)
14-01-2016 16:08:19 infiSTAR.de | 7=Temp(76561198133523234) | Teleport to [19557,19179.3,0](GPS: 195294) (v0027A)
14-01-2016 16:08:53 infiSTAR.de | 7=Temp(76561198133523234) | Stealth / Invisible - 0 (v0027A)
14-01-2016 16:11:22 infiSTAR.de | 7=Temp(76561198133523234) | infiSTAR Player ESP - 0 (v0027A)
14-01-2016 16:13:18 infiSTAR.de | 7=Temp(76561198133523234) | UnlimAmmo - 1 (v0027A)
14-01-2016 16:13:19 infiSTAR.de | 7=Temp(76561198133523234) | noRecoil - 0 (v0027A)
14-01-2016 16:13:40 infiSTAR.de | King Heavy(76561197991198861) | Restore - R SFR:1 (Ozzyosboune) REMOTE(76561198076115834) (v0027A)
14-01-2016 16:14:21 infiSTAR.de | King Heavy(76561197991198861) | spawning Kart (Exile_Car_Kart_Blue) (v0027A)
14-01-2016 16:15:20 infiSTAR.de | 7=Temp(76561198133523234) | Move In Target Vehicle - Max Pain [GUER (R Scuba Squad)](76561198145600769) (v0027A)
14-01-2016 16:15:51 infiSTAR.de | King Heavy(76561197991198861) | Vehboost - 1 (v0027A)
14-01-2016 16:15:52 infiSTAR.de | King Heavy(76561197991198861) | Vehicle God Mode - 1 (v0027A)
14-01-2016 16:18:23 infiSTAR.de | King Heavy(76561197991198861) | Deleting Exile_Car_Kart_Blue @195294.. (v0027A)
14-01-2016 16:19:40 infiSTAR.de | 7=Temp(76561198133523234) | infiSTAR Player ESP - 1 (v0027A)
14-01-2016 16:20:43 infiSTAR.de | King Heavy(76561197991198861) | Spawning M249E2 (RIS/13.7 in.) (hlc_m249_pip2) on King Heavy! (v0027A)
14-01-2016 16:20:54 infiSTAR.de | King Heavy(76561197991198861) |  (v0027A)
14-01-2016 16:20:58 infiSTAR.de | King Heavy(76561197991198861) | Spawning 200Rnd. L110A1 TE4 (yellow) (CUP_200Rnd_TE4_Yellow_Tracer_556x45_L110A1) on King Heavy! (v0027A)
14-01-2016 16:20:58 infiSTAR.de | King Heavy(76561197991198861) | Spawning 200Rnd. L110A1 TE4 (yellow) (CUP_200Rnd_TE4_Yellow_Tracer_556x45_L110A1) on King Heavy! (v0027A)
14-01-2016 16:20:59 infiSTAR.de | King Heavy(76561197991198861) | Spawning 200Rnd. L110A1 TE4 (yellow) (CUP_200Rnd_TE4_Yellow_Tracer_556x45_L110A1) on King Heavy! (v0027A)
14-01-2016 16:20:59 infiSTAR.de | King Heavy(76561197991198861) | Spawning 200Rnd. L110A1 TE4 (yellow) (CUP_200Rnd_TE4_Yellow_Tracer_556x45_L110A1) on King Heavy! (v0027A)
14-01-2016 16:21:04 infiSTAR.de | King Heavy(76561197991198861) | UnlimAmmo - 1 (v0027A)
14-01-2016 16:21:05 infiSTAR.de | King Heavy(76561197991198861) | Vehboost - 0 (v0027A)
14-01-2016 16:21:05 infiSTAR.de | King Heavy(76561197991198861) | Vehicle God Mode - 0 (v0027A)
14-01-2016 16:21:05 infiSTAR.de | 7=Temp(76561198133523234) | Teleport to [19544.7,19168.6,0](GPS: 195294) (v0027A)
14-01-2016 16:22:58 infiSTAR.de | King Heavy(76561197991198861) | Spawning M240 (CUP_lmg_M240_ElcanM143) on King Heavy! (v0027A)
14-01-2016 16:23:04 infiSTAR.de | King Heavy(76561197991198861) |  (v0027A)
14-01-2016 16:23:08 infiSTAR.de | King Heavy(76561197991198861) | Spawning 100Rnd. M240 (red tracers) (CUP_100Rnd_TE4_LRT4_Red_Tracer_762x51_Belt_M) on King Heavy! (v0027A)
14-01-2016 16:23:47 infiSTAR.de | King Heavy(76561197991198861) | spawning ZSU-23-4 (CUP_B_ZSU23_CDF) (v0027A)
14-01-2016 16:24:01 infiSTAR.de | King Heavy(76561197991198861) | Deleting CUP_B_ZSU23_CDF @195294.. (v0027A)
14-01-2016 16:26:10 infiSTAR.de | 7=Temp(76561198133523234) |  (v0027A)
14-01-2016 16:26:23 infiSTAR.de | 7=Temp(76561198133523234) |  (v0027A)
14-01-2016 16:27:02 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [8640.76,10039.1,0](GPS: 086202) (v0027A)
14-01-2016 16:27:25 infiSTAR.de | 7=Temp(76561198133523234) | Spawning 10Rnd. M107 (CUP_10Rnd_127x99_M107) on 7=Temp! (v0027A)
14-01-2016 16:27:26 infiSTAR.de | 7=Temp(76561198133523234) | Spawning 10Rnd. M107 (CUP_10Rnd_127x99_M107) on 7=Temp! (v0027A)
14-01-2016 16:27:27 infiSTAR.de | 7=Temp(76561198133523234) | Spawning 10Rnd. M107 (CUP_10Rnd_127x99_M107) on 7=Temp! (v0027A)
14-01-2016 16:27:27 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [9608.02,11285,0](GPS: 096215) (v0027A)
14-01-2016 16:27:52 infiSTAR.de | King Heavy(76561197991198861) | Spawning Igla 9K38 (CUP_launch_Igla) on King Heavy! (v0027A)
14-01-2016 16:27:59 infiSTAR.de | King Heavy(76561197991198861) |  (v0027A)
14-01-2016 16:28:01 infiSTAR.de | King Heavy(76561197991198861) | Spawning Igla 9K38 (CUP_Igla_M) on King Heavy! (v0027A)
14-01-2016 16:28:01 infiSTAR.de | King Heavy(76561197991198861) | Spawning Igla 9K38 (CUP_Igla_M) on King Heavy! (v0027A)
14-01-2016 16:28:51 infiSTAR.de | 7=Temp(76561198133523234) | Spawning AN/PVS-10 NVS (CUP_optic_AN_PVS_10) on 7=Temp! (v0027A)
14-01-2016 16:29:12 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [9959.29,12021.8,0](GPS: 099222) (v0027A)
14-01-2016 16:29:27 infiSTAR.de | 7=Temp(76561198133523234) | Move In Target Vehicle - Zheky [GUER (R SFR)](76561198042363732) (v0027A)
14-01-2016 16:29:42 infiSTAR.de | 7=Temp(76561198133523234) | HealSelf (v0027A)
14-01-2016 16:29:44 infiSTAR.de | 7=Temp(76561198133523234) | HealRepairNear (v0027A)
14-01-2016 16:30:38 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [8475.92,9937.46,0](GPS: 084201) (v0027A)
14-01-2016 16:31:49 infiSTAR.de | 7=Temp(76561198133523234) | Teleported AlexWJD(76561198170420898) from [8500.48,9936.54,0.199585](085201) to [8500.48,9936.54,0.199585](085201)  (0m) (v0027A)
14-01-2016 16:31:49 infiSTAR.de | 7=Temp(76561198133523234) | Teleported AlexWJD(76561198170420898) from [8500.48,9936.54,0.199448](085201) to [8500.48,9936.54,0.199448](085201)  (0m) (v0027A)
14-01-2016 16:31:49 infiSTAR.de | 7=Temp(76561198133523234) | Teleported AlexWJD(76561198170420898) from [8500.48,9936.54,0.199585](085201) to [8500.48,9936.54,0.199585](085201)  (0m) (v0027A)
14-01-2016 16:33:28 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [10556.6,13090.5,0](GPS: 105233) (v0027A)
14-01-2016 16:33:33 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [10377.6,13165.7,0](GPS: 103234) (v0027A)
14-01-2016 16:33:44 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [10799.8,12902.9,0](GPS: 107231) (v0027A)
14-01-2016 16:34:09 infiSTAR.de | 7=Temp(76561198133523234) | Stealth / Invisible - 1 (v0027A)
14-01-2016 16:34:13 infiSTAR.de | 7=Temp(76561198133523234) | Teleport - Me To Target - King Heavy [GUER](76561197991198861) (v0027A)
14-01-2016 16:34:14 infiSTAR.de | 7=Temp(76561198133523234) | Teleport - Me To Target - King Heavy [GUER](76561197991198861) (v0027A)
14-01-2016 16:35:21 infiSTAR.de | King Heavy(76561197991198861) | Stealth / Invisible - 1 (v0027A)
14-01-2016 16:36:58 infiSTAR.de | 7=Temp(76561198133523234) | Teleport to [8490.83,10025.2,0](GPS: 084202) (v0027A)
14-01-2016 16:37:26 infiSTAR.de | 7=Temp(76561198133523234) | spawning BM-21 (CUP_O_BM21_RU) (v0027A)
14-01-2016 16:39:26 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [8051.57,14270.5,0](GPS: 080245) (v0027A)
14-01-2016 16:39:59 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [8548.64,10036.2,0](GPS: 085202) (v0027A)
14-01-2016 16:40:27 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [8017.96,14258.7,0](GPS: 080244) (v0027A)
14-01-2016 16:41:08 infiSTAR.de | 7=Temp(76561198133523234) | Deleting CUP_O_BM21_RU @084202.. (v0027A)
14-01-2016 16:41:24 infiSTAR.de | 7=Temp(76561198133523234) | Teleport to [7863.34,14198.5,0](GPS: 078244) (v0027A)
14-01-2016 16:42:01 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [8558.46,9918.13,0](GPS: 085201) (v0027A)
14-01-2016 16:42:18 infiSTAR.de | 7=Temp(76561198133523234) | Teleport to [8590.92,10037.5,0](GPS: 085202) (v0027A)
14-01-2016 16:43:11 infiSTAR.de | 7=Temp(76561198133523234) | Teleport to [8535.54,9931.2,0](GPS: 085201) (v0027A)
14-01-2016 16:43:39 infiSTAR.de | 7=Temp(76561198133523234) | Teleport to [16623.4,8974.26,0](GPS: 166192) (v0027A)
14-01-2016 16:45:03 infiSTAR.de | 7=Temp(76561198133523234) | Teleport to [14026,6660.14,0](GPS: 140169) (v0027A)
14-01-2016 16:49:08 infiSTAR.de | 7=Temp(76561198133523234) | Teleport to [6221.89,4498.15,0](GPS: 062147) (v0027A)
14-01-2016 16:52:37 infiSTAR.de | 7=Temp(76561198133523234) | Teleport to [7353.8,6214.35,0](GPS: 073164) (v0027A)
14-01-2016 16:54:01 infiSTAR.de | 7=Temp(76561198133523234) | Teleport to [1665.97,8170.06,0](GPS: 016184) (v0027A)
14-01-2016 16:54:48 infiSTAR.de | King Heavy(76561197991198861) | God Mode - 1 (v0027A)
14-01-2016 16:54:48 infiSTAR.de | King Heavy(76561197991198861) | Stealth / Invisible - 1 (v0027A)
14-01-2016 16:54:49 infiSTAR.de | King Heavy(76561197991198861) | infiSTAR MapIcons - 1 (v0027A)
14-01-2016 16:54:50 infiSTAR.de | King Heavy(76561197991198861) | infiSTAR Player ESP - 1 (v0027A)
14-01-2016 16:55:15 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [19556.7,19181.7,0](GPS: 195294) (v0027A)
14-01-2016 16:55:30 infiSTAR.de | 7=Temp(76561198133523234) | SPECTATE - switchedCamera on Lorean(76561198001089920) (v0027A)
14-01-2016 16:55:36 infiSTAR.de | King Heavy(76561197991198861) | Teleport - Target To Me - YoungBull [GUER](76561198117288145) (v0027A)
14-01-2016 16:55:37 infiSTAR.de | King Heavy(76561197991198861) | Teleported YoungBull(76561198117288145) from [9822.82,3405.53,2.46456](098136) to [9822.82,3405.53,2.46456](098136)  (0m) (v0027A)
14-01-2016 16:56:15 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [19616.2,19276.9,0](GPS: 196295) (v0027A)
14-01-2016 16:56:21 infiSTAR.de | King Heavy(76561197991198861) | Self Disconnect (v0027A)
14-01-2016 16:58:27 infiSTAR.de | 7=Temp(76561198133523234) | Teleport to [11207.4,8037.65,0](GPS: 112182) (v0027A)
14-01-2016 16:59:20 infiSTAR.de | 7=Temp(76561198133523234) | Teleport to [17828.3,2142.05,0](GPS: 178123) (v0027A)
14-01-2016 19:10:57 infiSTAR.de | De Gone(76561198057838365) | Teleport to [629.669,1212.12,0](GPS: 006114) (v0027A)
14-01-2016 19:11:15 infiSTAR.de | De Gone(76561198057838365) | spawning A-10C Thunderbolt II (CAS) (CUP_B_A10_CAS_USA) (v0027A)
14-01-2016 19:11:29 infiSTAR.de | De Gone(76561198057838365) | Vehicle God Mode - 1 (v0027A)
14-01-2016 19:11:29 infiSTAR.de | De Gone(76561198057838365) | God Mode - 1 (v0027A)
14-01-2016 19:11:31 infiSTAR.de | De Gone(76561198057838365) | infiSTAR Player ESP - 1 (v0027A)
14-01-2016 19:11:32 infiSTAR.de | De Gone(76561198057838365) | infiSTAR MapIcons - 1 (v0027A)
14-01-2016 19:11:54 infiSTAR.de | De Gone(76561198057838365) | Deleting GroundWeaponHolder @006114.. (v0027A)
14-01-2016 19:12:13 infiSTAR.de | De Gone(76561198057838365) | Spawning Pilot Coveralls [NATO] (U_B_PilotCoveralls) on De Gone! (v0027A)
14-01-2016 19:12:18 infiSTAR.de | De Gone(76561198057838365) | Spawning Pilot Helmet [NATO] (H_PilotHelmetFighter_B) on De Gone! (v0027A)
14-01-2016 19:12:28 infiSTAR.de | De Gone(76561198057838365) | Spawning NV Goggles (Black) (NVGoggles_OPFOR) on De Gone! (v0027A)
14-01-2016 19:12:38 infiSTAR.de | De Gone(76561198057838365) | Spawning EMRE (Exile_Item_EMRE) on De Gone! (v0027A)
14-01-2016 19:13:11 infiSTAR.de | De Gone(76561198057838365) | Spawning M9 (CUP_hgun_M9) on De Gone! (v0027A)
14-01-2016 19:13:16 infiSTAR.de | De Gone(76561198057838365) |  (v0027A)
14-01-2016 19:13:17 infiSTAR.de | De Gone(76561198057838365) | Spawning M9 Mag. (CUP_15Rnd_9x19_M9) on De Gone! (v0027A)
14-01-2016 19:13:17 infiSTAR.de | De Gone(76561198057838365) | Spawning M9 Mag. (CUP_15Rnd_9x19_M9) on De Gone! (v0027A)
14-01-2016 19:13:18 infiSTAR.de | De Gone(76561198057838365) | Spawning M9 Mag. (CUP_15Rnd_9x19_M9) on De Gone! (v0027A)
14-01-2016 19:13:18 infiSTAR.de | De Gone(76561198057838365) | Spawning M9 Mag. (CUP_15Rnd_9x19_M9) on De Gone! (v0027A)
14-01-2016 19:13:20 infiSTAR.de | De Gone(76561198057838365) | Spawning M9 Mag. (CUP_15Rnd_9x19_M9) on De Gone! (v0027A)
14-01-2016 19:19:10 infiSTAR.de | De Gone(76561198057838365) | Eject - De Gone [GUER](76561198057838365) (v0027A)
14-01-2016 19:19:14 infiSTAR.de | De Gone(76561198057838365) | Deleting CUP_B_A10_CAS_USA @047246.. (v0027A)
14-01-2016 19:19:17 infiSTAR.de | De Gone(76561198057838365) | Stealth / Invisible - 1 (v0027A)
14-01-2016 19:20:39 infiSTAR.de | De Gone(76561198057838365) | Teleport to [17789.3,2174.29,0](GPS: 177124) (v0027A)
14-01-2016 19:20:42 infiSTAR.de | De Gone(76561198057838365) | Stealth / Invisible - 0 (v0027A)
14-01-2016 19:23:31 infiSTAR.de | De Gone(76561198057838365) | Teleport to [19576.1,19209.4,0](GPS: 195294) (v0027A)
14-01-2016 19:31:13 infiSTAR.de | De Gone(76561198057838365) | spawning Mi-6T Hook (CUP_C_MI6T_RU) (v0027A)
14-01-2016 19:40:26 infiSTAR.de | De Gone(76561198057838365) | Vehicle God Mode - 1 (v0027A)
14-01-2016 19:40:27 infiSTAR.de | De Gone(76561198057838365) | God Mode - 1 (v0027A)
14-01-2016 19:40:34 infiSTAR.de | De Gone(76561198057838365) | Stealth / Invisible - 1 (v0027A)
14-01-2016 19:40:34 infiSTAR.de | De Gone(76561198057838365) | Stealth / Invisible - 0 (v0027A)
14-01-2016 19:40:34 infiSTAR.de | De Gone(76561198057838365) | infiSTAR MapIcons - 1 (v0027A)
14-01-2016 19:40:38 infiSTAR.de | De Gone(76561198057838365) | Teleport to [13479.5,8834.66,0](GPS: 134190) (v0027A)
14-01-2016 19:41:20 infiSTAR.de | De Gone(76561198057838365) | Teleport to [13477.5,8836.66,0](GPS: 134190) (v0027A)
14-01-2016 19:41:31 infiSTAR.de | De Gone(76561198057838365) | Deleting Exile_Unit_Player @134190.. (v0027A)
14-01-2016 19:41:33 infiSTAR.de | De Gone(76561198057838365) | Deleting GroundWeaponHolder @134190.. (v0027A)
14-01-2016 19:42:18 infiSTAR.de | De Gone(76561198057838365) | Deleting CUP_C_MI6T_RU @129182.. (v0027A)
14-01-2016 19:42:46 infiSTAR.de | De Gone(76561198057838365) | Teleport to [13628.6,4445.05,0](GPS: 136146) (v0027A)
14-01-2016 19:43:11 infiSTAR.de | De Gone(76561198057838365) | Teleport to [15148.7,2892.98,0](GPS: 151131) (v0027A)
14-01-2016 19:43:42 infiSTAR.de | De Gone(76561198057838365) | Teleport to [12851.5,8922.32,0](GPS: 128191) (v0027A)
14-01-2016 19:44:26 infiSTAR.de | De Gone(76561198057838365) | Teleport to [19589.3,19251.6,0](GPS: 195294) (v0027A)
14-01-2016 19:53:12 infiSTAR.de | De Gone(76561198057838365) | Teleport to [20434.7,18391.9,0](GPS: 204286) (v0027A)
14-01-2016 19:53:24 infiSTAR.de | De Gone(76561198057838365) | Teleport to [19617.7,19223.2,0](GPS: 196294) (v0027A)
