11-01-2016 20:34:08 infiSTAR.de | Bayley(76561198037794465) | SPECTATE - switchedCamera on CRYPTICXUPRISE(76561198128536366) (v0027A)
11-01-2016 20:34:12 infiSTAR.de | Bayley(76561198037794465) | Teleport - Me To Target - CRYPTICXUPRISE [GUER (R the lk)](76561198128536366) (v0027A)
11-01-2016 20:34:14 infiSTAR.de | Bayley(76561198037794465) | Teleport - Me To Target - CRYPTICXUPRISE [GUER (R the lk)](76561198128536366) (v0027A)
11-01-2016 20:34:18 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [15477.5,4672.77,0](GPS: 154149) (v0027A)
11-01-2016 20:34:27 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [14932.3,4642.46,0](GPS: 149148) (v0027A)
11-01-2016 20:34:33 infiSTAR.de | Falcon911(76561197974470549) | HealRepairNear (v0027A)
11-01-2016 20:34:35 infiSTAR.de | Falcon911(76561197974470549) |  (v0027A)
11-01-2016 20:35:19 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [20568.1,17744.5,0](GPS: 205279) (v0027A)
11-01-2016 20:35:26 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [20551.9,18070.6,0](GPS: 205283) (v0027A)
11-01-2016 20:35:28 infiSTAR.de | Bayley(76561198037794465) | HealRepairNear (v0027A)
11-01-2016 20:35:28 infiSTAR.de | Bayley(76561198037794465) | HealSelf (v0027A)
11-01-2016 20:35:32 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [20520,17374.9,0](GPS: 205276) (v0027A)
11-01-2016 20:35:43 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [20504,18502.4,0](GPS: 205287) (v0027A)
11-01-2016 20:36:00 infiSTAR.de | Bayley(76561198037794465) | Deleting CUP_B_UH1Y_MEV_F @116292.. (v0027A)
11-01-2016 20:36:34 infiSTAR.de | Bayley(76561198037794465) | Deleting Exile_Unit_Player @116292.. (v0027A)
11-01-2016 20:36:37 infiSTAR.de | Bayley(76561198037794465) | Deleting GroundWeaponHolder @116292.. (v0027A)
11-01-2016 20:36:42 infiSTAR.de | Bayley(76561198037794465) | Deleting GroundWeaponHolder @116292.. (v0027A)
11-01-2016 20:36:44 infiSTAR.de | Bayley(76561198037794465) | Deleting Exile_Unit_Player @116292.. (v0027A)
11-01-2016 20:37:06 infiSTAR.de | Bayley(76561198037794465) | Teleport to [19598.1,19229.7,0](GPS: 195294) (v0027A)
11-01-2016 20:37:41 infiSTAR.de | Bayley(76561198037794465) | Teleport - Target To Me - CRYPTICXUPRISE [GUER (R the lk)](76561198128536366) (v0027A)
11-01-2016 20:37:42 infiSTAR.de | Bayley(76561198037794465) | Teleported CRYPTICXUPRISE(76561198128536366) from [11662.5,18985.4,0.00146484](116292) to [11662.5,18985.4,0.00146484](116292)  (0m) (v0027A)
11-01-2016 20:37:54 infiSTAR.de | Bayley(76561198037794465) | Teleport - Target To Me - [SDW] Carpenter [GUER (R the lk)](76561198055869592) (v0027A)
11-01-2016 20:37:55 infiSTAR.de | Bayley(76561198037794465) | Teleported [SDW] Carpenter(76561198055869592) from [11662.2,18994.5,0.00134277](116292) to [11662.2,18994.5,0.00134277](116292)  (0m) (v0027A)
11-01-2016 20:38:12 infiSTAR.de | Bayley(76561198037794465) | Add / Remove Money - [SDW] Carpenter [GUER (R the lk)](76561198055869592) (v0027A)
11-01-2016 20:38:18 infiSTAR.de | Bayley(76561198037794465) | SPECTATE - switchedCamera on CRYPTICXUPRISE(76561198128536366) (v0027A)
11-01-2016 20:40:22 infiSTAR.de | DevilDogGamer(76561198061701771) | Disable Announces - 1 (v0027A)
11-01-2016 20:40:23 infiSTAR.de | DevilDogGamer(76561198061701771) | infiSTAR MapIcons - 1 (v0027A)
11-01-2016 20:41:16 infiSTAR.de | Falcon911(76561197974470549) | Teleport - Target To Me - DevilDogGamer [GUER](76561198061701771) (v0027A)
11-01-2016 20:43:53 infiSTAR.de | DevilDogGamer(76561198061701771) | Teleport to [20453.6,18484,0](GPS: 204287) (v0027A)
11-01-2016 20:44:22 infiSTAR.de | DevilDogGamer(76561198061701771) | Teleport to [20277.7,16036.7,0](GPS: 202262) (v0027A)
11-01-2016 20:44:35 infiSTAR.de | DevilDogGamer(76561198061701771) | Teleport to [20316.7,15763.3,0](GPS: 203260) (v0027A)
11-01-2016 20:44:48 infiSTAR.de | DevilDogGamer(76561198061701771) | Teleport to [20388.4,14332,0](GPS: 203245) (v0027A)
11-01-2016 20:44:57 infiSTAR.de | DevilDogGamer(76561198061701771) | Teleport to [20276.8,15985.8,0](GPS: 202262) (v0027A)
11-01-2016 20:45:17 infiSTAR.de | DevilDogGamer(76561198061701771) | Teleport to [19512.5,14413.2,0](GPS: 195246) (v0027A)
11-01-2016 20:45:26 infiSTAR.de | DevilDogGamer(76561198061701771) | Teleport to [19651.8,14287.8,0](GPS: 196245) (v0027A)
11-01-2016 20:46:50 infiSTAR.de | DevilDogGamer(76561198061701771) | Teleport to [17507,18810.8,0](GPS: 175290) (v0027A)
11-01-2016 20:47:00 infiSTAR.de | DevilDogGamer(76561198061701771) | Teleport to [20457.1,18534.7,0](GPS: 204287) (v0027A)
11-01-2016 20:47:26 infiSTAR.de | Falcon911(76561197974470549) | Support-Box1 created for Falcon911(76561197974470549)! (v0027A)
11-01-2016 20:47:28 infiSTAR.de | DevilDogGamer(76561198061701771) | Spawning Territory Flag Kit (Exile_Item_Flag) on DevilDogGamer! (v0027A)
11-01-2016 20:47:44 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [20457.1,18535.4,0](GPS: 204287) (v0027A)
11-01-2016 20:49:20 infiSTAR.de | DevilDogGamer(76561198061701771) | Support-Box2 created for DevilDogGamer(76561198061701771)! (v0027A)
11-01-2016 20:49:33 infiSTAR.de | DevilDogGamer(76561198061701771) | Support-Box3 created for DevilDogGamer(76561198061701771)! (v0027A)
11-01-2016 20:53:40 infiSTAR.de | DevilDogGamer(76561198061701771) | Teleport to [1335.12,7334.34,0](GPS: 013175) (v0027A)
11-01-2016 20:53:48 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [1813.49,6688.78,0](GPS: 018169) (v0027A)
11-01-2016 20:53:59 infiSTAR.de | DevilDogGamer(76561198061701771) | Spawning NV Goggles (Black) (NVGoggles_OPFOR) on DevilDogGamer! (v0027A)
11-01-2016 20:54:12 infiSTAR.de | DevilDogGamer(76561198061701771) | Spawning AN/PVS-10 NVS (CUP_optic_AN_PVS_10) on DevilDogGamer! (v0027A)
11-01-2016 20:54:47 infiSTAR.de | DevilDogGamer(76561198061701771) | Teleport to [1538.71,7314.02,0](GPS: 015175) (v0027A)
11-01-2016 20:55:47 infiSTAR.de | DevilDogGamer(76561198061701771) | Teleport to [1729.68,7362.65,0](GPS: 017176) (v0027A)
11-01-2016 21:00:17 infiSTAR.de | DevilDogGamer(76561198061701771) | Teleport to [20465.1,18537.3,0](GPS: 204287) (v0027A)
11-01-2016 21:00:30 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [20456.2,18545.3,0](GPS: 204287) (v0027A)
11-01-2016 21:00:47 infiSTAR.de | DevilDogGamer(76561198061701771) | Deleting Exile_Container_Storagecrate @204287.. (v0027A)
11-01-2016 21:00:52 infiSTAR.de | DevilDogGamer(76561198061701771) | Deleting GroundWeaponHolder @204287.. (v0027A)
11-01-2016 21:00:58 infiSTAR.de | DevilDogGamer(76561198061701771) | Deleting Exile_Container_Storagecrate @204287.. (v0027A)
11-01-2016 21:01:01 infiSTAR.de | DevilDogGamer(76561198061701771) | Deleting GroundWeaponHolder @204287.. (v0027A)
11-01-2016 21:01:04 infiSTAR.de | DevilDogGamer(76561198061701771) | Deleting Exile_Container_Storagecrate @204287.. (v0027A)
11-01-2016 21:01:07 infiSTAR.de | DevilDogGamer(76561198061701771) | Deleting GroundWeaponHolder @204287.. (v0027A)
11-01-2016 21:01:10 infiSTAR.de | DevilDogGamer(76561198061701771) | Deleting GroundWeaponHolder @204287.. (v0027A)
11-01-2016 21:01:56 infiSTAR.de | DevilDogGamer(76561198061701771) | Support-Box2 created for DevilDogGamer(76561198061701771)! (v0027A)
11-01-2016 21:05:37 infiSTAR.de | Bayley(76561198037794465) | Add / Remove Respect - Yolo Actual [GUER (R Fortune Hunters)](76561198117366071) (v0027A)
11-01-2016 21:07:05 infiSTAR.de | Bayley(76561198037794465) | Teleport - Me To Target - Pierce [GUER (R Scuba Squad)](76561198079447795) (v0027A)
11-01-2016 21:07:58 infiSTAR.de | Bayley(76561198037794465) | HealRepairNear (v0027A)
11-01-2016 21:08:27 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [5435.96,7019.91,0](GPS: 054172) (v0027A)
11-01-2016 21:08:40 infiSTAR.de | DevilDogGamer(76561198061701771) | Deleting Exile_Construction_WoodFloor_Static @204287.. (v0027A)
11-01-2016 21:08:44 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [9422.11,5650.54,0](GPS: 094158) (v0027A)
11-01-2016 21:08:53 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [20471.6,18558.2,0](GPS: 204287) (v0027A)
11-01-2016 21:10:05 infiSTAR.de | Falcon911(76561197974470549) | spawning M-900 (Civillian) (Exile_Chopper_Hummingbird_Civillian_Light) (v0027A)
11-01-2016 21:10:20 infiSTAR.de | DevilDogGamer(76561198061701771) | Deleting Exile_Container_Storagecrate @204287.. (v0027A)
11-01-2016 21:10:23 infiSTAR.de | DevilDogGamer(76561198061701771) | Deleting GroundWeaponHolder @204287.. (v0027A)
11-01-2016 21:14:46 infiSTAR.de | Bayley(76561198037794465) | Stealth / Invisible - 1 (v0027A)
11-01-2016 21:20:55 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [19559,19217,0](GPS: 195294) (v0027A)
11-01-2016 21:24:45 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [20839.7,19418.8,0](GPS: 208296) (v0027A)
11-01-2016 21:24:59 infiSTAR.de | Falcon911(76561197974470549) | Self Disconnect (v0027A)
11-01-2016 21:34:09 infiSTAR.de | Bayley(76561198037794465) | Teleport - Me To Target - Big Dawg [GUER](76561198180911111) (v0027A)
11-01-2016 21:34:28 infiSTAR.de | Bayley(76561198037794465) | Stealth / Invisible - 0 (v0027A)
11-01-2016 21:35:03 infiSTAR.de | Bayley(76561198037794465) | Stealth / Invisible - 1 (v0027A)
11-01-2016 21:35:04 infiSTAR.de | Bayley(76561198037794465) | Teleport - Me To Target - Hills [GUER](76561198049958774) (v0027A)
11-01-2016 21:35:46 infiSTAR.de | Bayley(76561198037794465) | Stealth / Invisible - 0 (v0027A)
11-01-2016 21:48:43 infiSTAR.de | Bayley(76561198037794465) | Teleport to [20381.6,19960.2,0](GPS: 203302) (v0027A)
11-01-2016 21:50:43 infiSTAR.de | Bayley(76561198037794465) | Teleport - Me To Target - OMEGA™ [GUER (R Fortune Hunters)](76561197974809837) (v0027A)
11-01-2016 21:52:42 infiSTAR.de | Bayley(76561198037794465) | Teleport to [17714.1,18171.8,0](GPS: 177284) (v0027A)
11-01-2016 21:52:50 infiSTAR.de | Bayley(76561198037794465) | Stealth / Invisible - 1 (v0027A)
11-01-2016 21:54:12 infiSTAR.de | Bayley(76561198037794465) | Stealth / Invisible - 0 (v0027A)
11-01-2016 21:56:39 infiSTAR.de | Bayley(76561198037794465) | Teleport - Me To Target - YoungBull [GUER (R the lk)](76561198117288145) (v0027A)
11-01-2016 21:57:38 infiSTAR.de | Bayley(76561198037794465) | Teleport to [19597,19232.3,0](GPS: 195294) (v0027A)
11-01-2016 21:57:49 infiSTAR.de | Bayley(76561198037794465) | Teleport - Target To Me - YoungBull [GUER (R the lk)](76561198117288145) (v0027A)
11-01-2016 21:57:49 infiSTAR.de | Bayley(76561198037794465) | Teleported YoungBull(76561198117288145) from [12859.9,18683.1,0.00234985](128289) to [12859.9,18683.1,0.00234985](128289)  (0m) (v0027A)
11-01-2016 21:59:25 infiSTAR.de | Bayley(76561198037794465) | DeadPlayer Marker - 1 (v0027A)
11-01-2016 21:59:33 infiSTAR.de | Bayley(76561198037794465) | Teleport to [19999,19652.4,0](GPS: 199298) (v0027A)
11-01-2016 22:00:31 infiSTAR.de | Bayley(76561198037794465) | Spawning Plastic Bottle (Fresh Water) (Exile_Item_PlasticBottleFreshWater) on the ground infront of Bayley! (v0027A)
11-01-2016 22:00:31 infiSTAR.de | Bayley(76561198037794465) | Spawning Plastic Bottle (Fresh Water) (Exile_Item_PlasticBottleFreshWater) on the ground infront of Bayley! (v0027A)
11-01-2016 22:00:31 infiSTAR.de | Bayley(76561198037794465) | Spawning Plastic Bottle (Fresh Water) (Exile_Item_PlasticBottleFreshWater) on the ground infront of Bayley! (v0027A)
11-01-2016 22:00:32 infiSTAR.de | Bayley(76561198037794465) | Spawning Plastic Bottle (Fresh Water) (Exile_Item_PlasticBottleFreshWater) on the ground infront of Bayley! (v0027A)
11-01-2016 22:00:38 infiSTAR.de | Bayley(76561198037794465) | Spawning Dog Food (Raw) (Exile_Item_DogFood) on the ground infront of Bayley! (v0027A)
11-01-2016 22:00:38 infiSTAR.de | Bayley(76561198037794465) | Spawning Dog Food (Raw) (Exile_Item_DogFood) on the ground infront of Bayley! (v0027A)
11-01-2016 22:00:39 infiSTAR.de | Bayley(76561198037794465) | Spawning Dog Food (Raw) (Exile_Item_DogFood) on the ground infront of Bayley! (v0027A)
11-01-2016 22:00:39 infiSTAR.de | Bayley(76561198037794465) | Spawning Dog Food (Raw) (Exile_Item_DogFood) on the ground infront of Bayley! (v0027A)
11-01-2016 22:00:39 infiSTAR.de | Bayley(76561198037794465) | Spawning Dog Food (Raw) (Exile_Item_DogFood) on the ground infront of Bayley! (v0027A)
11-01-2016 22:00:49 infiSTAR.de | Bayley(76561198037794465) | Spawning Can Opener (Exile_Item_CanOpener) on the ground infront of Bayley! (v0027A)
11-01-2016 22:00:54 infiSTAR.de | Bayley(76561198037794465) | HealSelf (v0027A)
11-01-2016 22:00:55 infiSTAR.de | Bayley(76561198037794465) | HealRepairNear (v0027A)
11-01-2016 22:08:15 infiSTAR.de | Bayley(76561198037794465) | Teleport - Target To Me - Entrex [GUER (R Proper Nice Knockers)](76561198186926010) (v0027A)
11-01-2016 22:08:16 infiSTAR.de | Bayley(76561198037794465) | Teleported Entrex(76561198186926010) from [2590.05,5529.44,0.00143099](025157) to [2590.05,5529.44,0.00143099](025157)  (0m) (v0027A)
11-01-2016 22:08:32 infiSTAR.de | Bayley(76561198037794465) | Add / Remove Money - Entrex [GUER (R Proper Nice Knockers)](76561198186926010) (v0027A)
11-01-2016 22:08:34 infiSTAR.de | Bayley(76561198037794465) | Add / Remove Respect - Entrex [GUER (R Proper Nice Knockers)](76561198186926010) (v0027A)
11-01-2016 22:44:05 infiSTAR.de | Bayley(76561198037794465) | Teleport - Me To Target - YoungBull [GUER (R the lk)](76561198117288145) (v0027A)
11-01-2016 22:46:01 infiSTAR.de | Bayley(76561198037794465) | Spawning RPG-7V Launcher (CUP_launch_RPG7V) on the ground infront of Bayley! (v0027A)
11-01-2016 22:46:26 infiSTAR.de | Bayley(76561198037794465) | Spawning RGO Grenade (HandGrenade) on the ground infront of Bayley! (v0027A)
11-01-2016 22:46:27 infiSTAR.de | Bayley(76561198037794465) | Spawning RGO Grenade (HandGrenade) on the ground infront of Bayley! (v0027A)
11-01-2016 22:46:27 infiSTAR.de | Bayley(76561198037794465) | Spawning RGO Grenade (HandGrenade) on the ground infront of Bayley! (v0027A)
11-01-2016 22:46:27 infiSTAR.de | Bayley(76561198037794465) | Spawning RGO Grenade (HandGrenade) on the ground infront of Bayley! (v0027A)
11-01-2016 22:46:28 infiSTAR.de | Bayley(76561198037794465) | Spawning RGO Grenade (HandGrenade) on the ground infront of Bayley! (v0027A)
11-01-2016 22:46:28 infiSTAR.de | Bayley(76561198037794465) | Spawning RGO Grenade (HandGrenade) on the ground infront of Bayley! (v0027A)
11-01-2016 22:46:28 infiSTAR.de | Bayley(76561198037794465) | Spawning RGO Grenade (HandGrenade) on the ground infront of Bayley! (v0027A)
11-01-2016 22:46:29 infiSTAR.de | Bayley(76561198037794465) | Spawning RGO Grenade (HandGrenade) on the ground infront of Bayley! (v0027A)
11-01-2016 22:46:29 infiSTAR.de | Bayley(76561198037794465) | Spawning RGO Grenade (HandGrenade) on the ground infront of Bayley! (v0027A)
11-01-2016 22:46:30 infiSTAR.de | Bayley(76561198037794465) | Spawning RGO Grenade (HandGrenade) on the ground infront of Bayley! (v0027A)
11-01-2016 22:46:55 infiSTAR.de | Bayley(76561198037794465) | Add / Remove Money - YoungBull [GUER (R the lk)](76561198117288145) (v0027A)
11-01-2016 22:46:56 infiSTAR.de | Bayley(76561198037794465) | Add / Remove Respect - YoungBull [GUER (R the lk)](76561198117288145) (v0027A)
11-01-2016 22:47:43 infiSTAR.de | Bayley(76561198037794465) | Spawning Can Opener (Exile_Item_CanOpener) on the ground infront of Bayley! (v0027A)
11-01-2016 22:47:52 infiSTAR.de | Bayley(76561198037794465) | Spawning Dog Food (Cooked) (Exile_Item_DogFood_Cooked) on the ground infront of Bayley! (v0027A)
11-01-2016 22:47:52 infiSTAR.de | Bayley(76561198037794465) | Spawning Dog Food (Cooked) (Exile_Item_DogFood_Cooked) on the ground infront of Bayley! (v0027A)
11-01-2016 22:47:53 infiSTAR.de | Bayley(76561198037794465) | Spawning Dog Food (Cooked) (Exile_Item_DogFood_Cooked) on the ground infront of Bayley! (v0027A)
11-01-2016 22:47:53 infiSTAR.de | Bayley(76561198037794465) | Spawning Dog Food (Cooked) (Exile_Item_DogFood_Cooked) on the ground infront of Bayley! (v0027A)
11-01-2016 22:47:59 infiSTAR.de | Bayley(76561198037794465) | Spawning Plastic Bottle (Fresh Water) (Exile_Item_PlasticBottleFreshWater) on the ground infront of Bayley! (v0027A)
11-01-2016 22:47:59 infiSTAR.de | Bayley(76561198037794465) | Spawning Plastic Bottle (Fresh Water) (Exile_Item_PlasticBottleFreshWater) on the ground infront of Bayley! (v0027A)
11-01-2016 22:47:59 infiSTAR.de | Bayley(76561198037794465) | Spawning Plastic Bottle (Fresh Water) (Exile_Item_PlasticBottleFreshWater) on the ground infront of Bayley! (v0027A)
11-01-2016 22:48:15 infiSTAR.de | Bayley(76561198037794465) | spawning Quad Bike (Exile_Bike_QuadBike_Black) (v0027A)
11-01-2016 22:49:35 infiSTAR.de | Bayley(76561198037794465) | Deleting GroundWeaponHolder @151285.. (v0027A)
11-01-2016 22:49:40 infiSTAR.de | Bayley(76561198037794465) | Deleting Exile_Bike_QuadBike_Black @151285.. (v0027A)
11-01-2016 22:49:56 infiSTAR.de | Bayley(76561198037794465) | Teleport - Me To Target - Arkady Zieklov [GUER (R Proper Nice Knockers)](76561198173218653) (v0027A)
11-01-2016 22:59:16 infiSTAR.de | Bayley(76561198037794465) | Teleport to [12143.2,2202.54,0](GPS: 121124) (v0027A)
11-01-2016 22:59:30 infiSTAR.de | Bayley(76561198037794465) | Teleport - Target To Me - Arkady Zieklov [GUER (R Entrex's Party)](76561198173218653) (v0027A)
11-01-2016 22:59:30 infiSTAR.de | Bayley(76561198037794465) | Teleported Arkady Zieklov(76561198173218653) from [13662.6,4451.15,0.258026](136146) to [13662.6,4451.15,0.258026](136146)  (0m) (v0027A)
11-01-2016 23:00:19 infiSTAR.de | Bayley(76561198037794465) | Vehicle God Mode - 1 (v0027A)
11-01-2016 23:00:22 infiSTAR.de | Bayley(76561198037794465) | God Mode - 1 (v0027A)
11-01-2016 23:00:29 infiSTAR.de | Bayley(76561198037794465) | UnlimAmmo - 1 (v0027A)
11-01-2016 23:00:31 infiSTAR.de | Bayley(76561198037794465) | noRecoil - 1 (v0027A)
11-01-2016 23:00:31 infiSTAR.de | Bayley(76561198037794465) | FastFire - 1 (v0027A)
11-01-2016 23:00:45 infiSTAR.de | Bayley(76561198037794465) | infiSTAR AI ESP - 1 (v0027A)
11-01-2016 23:00:46 infiSTAR.de | Bayley(76561198037794465) | infiSTAR Player ESP - 1 (v0027A)
11-01-2016 23:01:04 infiSTAR.de | Bayley(76561198037794465) | Teleport In Facing Direction (10m steps) - 1 (v0027A)
11-01-2016 23:03:16 infiSTAR.de | Bayley(76561198037794465) | Add / Remove Respect - Arkady Zieklov [GUER (R Entrex's Party)](76561198173218653) (v0027A)
11-01-2016 23:03:23 infiSTAR.de | Bayley(76561198037794465) | Add / Remove Money - Arkady Zieklov [GUER (R Entrex's Party)](76561198173218653) (v0027A)
11-01-2016 23:07:51 infiSTAR.de | Bayley(76561198037794465) | Teleport - Me To Target - Knobs [GUER](76561198075552815) (v0027A)
11-01-2016 23:10:15 infiSTAR.de | Bayley(76561198037794465) | Teleport to [16509.8,19376.4,0](GPS: 165296) (v0027A)
11-01-2016 23:10:35 infiSTAR.de | Bayley(76561198037794465) | Teleport - Target To Me - Knobs [GUER](76561198075552815) (v0027A)
11-01-2016 23:10:35 infiSTAR.de | Bayley(76561198037794465) | Teleported Knobs(76561198075552815) from [19642.4,19239.6,0.08217](196294) to [19642.4,19239.6,0.08217](196294)  (0m) (v0027A)
11-01-2016 23:12:07 infiSTAR.de | Bayley(76561198037794465) | Deleting Exile_Construction_Flag_Static @165298.. (v0027A)
11-01-2016 23:12:16 infiSTAR.de | Bayley(76561198037794465) | Teleport to [19598.7,19225.8,0](GPS: 195294) (v0027A)
11-01-2016 23:12:25 infiSTAR.de | Bayley(76561198037794465) | Teleport - Target To Me - Knobs [GUER](76561198075552815) (v0027A)
11-01-2016 23:12:26 infiSTAR.de | Bayley(76561198037794465) | Teleported Knobs(76561198075552815) from [16517.5,19582.3,0.00143886](165298) to [16517.5,19582.3,0.00143886](165298)  (0m) (v0027A)
11-01-2016 23:12:52 infiSTAR.de | Bayley(76561198037794465) | Add / Remove Money - Knobs [GUER](76561198075552815) (v0027A)
11-01-2016 23:13:12 infiSTAR.de | Bayley(76561198037794465) | Teleport to [16504,19581.3,0](GPS: 165298) (v0027A)
11-01-2016 23:13:22 infiSTAR.de | Bayley(76561198037794465) | Teleport - Target To Me - Knobs [GUER](76561198075552815) (v0027A)
11-01-2016 23:13:24 infiSTAR.de | Bayley(76561198037794465) | Teleported Knobs(76561198075552815) from [19642.5,19214.5,0.0821691](196294) to [19642.5,19214.5,0.0821691](196294)  (0m) (v0027A)
11-01-2016 23:16:47 infiSTAR.de | Bayley(76561198037794465) | Deleting GroundWeaponHolder @165298.. (v0027A)
11-01-2016 23:19:26 infiSTAR.de | Bayley(76561198037794465) | Spawning Wood Wall Kit (Exile_Item_WoodWallKit) on the ground infront of Bayley! (v0027A)
11-01-2016 23:19:27 infiSTAR.de | Bayley(76561198037794465) | Spawning Wood Wall Kit (Exile_Item_WoodWallKit) on the ground infront of Bayley! (v0027A)
11-01-2016 23:19:27 infiSTAR.de | Bayley(76561198037794465) | Spawning Wood Wall Kit (Exile_Item_WoodWallKit) on the ground infront of Bayley! (v0027A)
11-01-2016 23:19:27 infiSTAR.de | Bayley(76561198037794465) | Spawning Wood Wall Kit (Exile_Item_WoodWallKit) on the ground infront of Bayley! (v0027A)
11-01-2016 23:19:28 infiSTAR.de | Bayley(76561198037794465) | Spawning Wood Wall Kit (Exile_Item_WoodWallKit) on the ground infront of Bayley! (v0027A)
11-01-2016 23:19:28 infiSTAR.de | Bayley(76561198037794465) | Spawning Wood Wall Kit (Exile_Item_WoodWallKit) on the ground infront of Bayley! (v0027A)
11-01-2016 23:19:28 infiSTAR.de | Bayley(76561198037794465) | Spawning Wood Wall Kit (Exile_Item_WoodWallKit) on the ground infront of Bayley! (v0027A)
11-01-2016 23:19:29 infiSTAR.de | Bayley(76561198037794465) | Spawning Wood Wall Kit (Exile_Item_WoodWallKit) on the ground infront of Bayley! (v0027A)
11-01-2016 23:19:29 infiSTAR.de | Bayley(76561198037794465) | Spawning Wood Wall Kit (Exile_Item_WoodWallKit) on the ground infront of Bayley! (v0027A)
11-01-2016 23:19:30 infiSTAR.de | Bayley(76561198037794465) | Spawning Wood Wall Kit (Exile_Item_WoodWallKit) on the ground infront of Bayley! (v0027A)
11-01-2016 23:19:31 infiSTAR.de | Bayley(76561198037794465) | Spawning Wood Window Kit (Exile_Item_WoodWindowKit) on the ground infront of Bayley! (v0027A)
11-01-2016 23:19:32 infiSTAR.de | Bayley(76561198037794465) | Spawning Wood Window Kit (Exile_Item_WoodWindowKit) on the ground infront of Bayley! (v0027A)
11-01-2016 23:19:32 infiSTAR.de | Bayley(76561198037794465) | Spawning Wood Window Kit (Exile_Item_WoodWindowKit) on the ground infront of Bayley! (v0027A)
11-01-2016 23:19:32 infiSTAR.de | Bayley(76561198037794465) | Spawning Wood Window Kit (Exile_Item_WoodWindowKit) on the ground infront of Bayley! (v0027A)
11-01-2016 23:19:33 infiSTAR.de | Bayley(76561198037794465) | Spawning Wood Window Kit (Exile_Item_WoodWindowKit) on the ground infront of Bayley! (v0027A)
11-01-2016 23:19:33 infiSTAR.de | Bayley(76561198037794465) | Spawning Wood Window Kit (Exile_Item_WoodWindowKit) on the ground infront of Bayley! (v0027A)
11-01-2016 23:19:35 infiSTAR.de | Bayley(76561198037794465) | Spawning 1/2 Wood Wall Kit (Exile_Item_WoodWallHalfKit) on the ground infront of Bayley! (v0027A)
11-01-2016 23:19:36 infiSTAR.de | Bayley(76561198037794465) | Spawning 1/2 Wood Wall Kit (Exile_Item_WoodWallHalfKit) on the ground infront of Bayley! (v0027A)
11-01-2016 23:19:36 infiSTAR.de | Bayley(76561198037794465) | Spawning 1/2 Wood Wall Kit (Exile_Item_WoodWallHalfKit) on the ground infront of Bayley! (v0027A)
11-01-2016 23:19:36 infiSTAR.de | Bayley(76561198037794465) | Spawning 1/2 Wood Wall Kit (Exile_Item_WoodWallHalfKit) on the ground infront of Bayley! (v0027A)
11-01-2016 23:19:37 infiSTAR.de | Bayley(76561198037794465) | Spawning 1/2 Wood Wall Kit (Exile_Item_WoodWallHalfKit) on the ground infront of Bayley! (v0027A)
11-01-2016 23:19:37 infiSTAR.de | Bayley(76561198037794465) | Spawning 1/2 Wood Wall Kit (Exile_Item_WoodWallHalfKit) on the ground infront of Bayley! (v0027A)
11-01-2016 23:19:38 infiSTAR.de | Bayley(76561198037794465) | Spawning Wood Stairs Kit (Exile_Item_WoodStairsKit) on the ground infront of Bayley! (v0027A)
11-01-2016 23:19:39 infiSTAR.de | Bayley(76561198037794465) | Spawning Wood Stairs Kit (Exile_Item_WoodStairsKit) on the ground infront of Bayley! (v0027A)
11-01-2016 23:19:39 infiSTAR.de | Bayley(76561198037794465) | Spawning Wood Stairs Kit (Exile_Item_WoodStairsKit) on the ground infront of Bayley! (v0027A)
11-01-2016 23:19:44 infiSTAR.de | Bayley(76561198037794465) | Spawning Wood Gate Kit (Exile_Item_WoodGateKit) on the ground infront of Bayley! (v0027A)
11-01-2016 23:19:44 infiSTAR.de | Bayley(76561198037794465) | Spawning Wood Gate Kit (Exile_Item_WoodGateKit) on the ground infront of Bayley! (v0027A)
11-01-2016 23:19:45 infiSTAR.de | Bayley(76561198037794465) | Spawning Wood Gate Kit (Exile_Item_WoodGateKit) on the ground infront of Bayley! (v0027A)
11-01-2016 23:19:45 infiSTAR.de | Bayley(76561198037794465) | Spawning Wood Gate Kit (Exile_Item_WoodGateKit) on the ground infront of Bayley! (v0027A)
11-01-2016 23:19:46 infiSTAR.de | Bayley(76561198037794465) | Spawning Wood Gate Kit (Exile_Item_WoodGateKit) on the ground infront of Bayley! (v0027A)
11-01-2016 23:19:46 infiSTAR.de | Bayley(76561198037794465) | Spawning Wood Gate Kit (Exile_Item_WoodGateKit) on the ground infront of Bayley! (v0027A)
